SettlementPoint,month_of_year,day_of_week,Hour,NormalizedPrice
LZ_CPS,10,Thursday,10,0.8082010472776412
LZ_CPS,10,Thursday,11,0.8662359940691804
LZ_CPS,10,Thursday,12,0.9598198232015165
LZ_CPS,10,Thursday,13,1.2419766896266962
LZ_CPS,10,Thursday,14,1.5712497888553143
LZ_CPS,10,Thursday,15,2.462638463992793
LZ_CPS,10,Thursday,16,2.641175653610105
LZ_CPS,10,Thursday,17,1.497773690433738
LZ_CPS,10,Thursday,18,1.0853489987049794
LZ_CPS,10,Thursday,19,1.0877633678046583
LZ_CPS,10,Thursday,20,0.9217124303222536
LZ_CPS,10,Thursday,21,0.8297862277359659
LZ_CPS,10,Thursday,22,0.7310673598468497
LZ_CPS,10,Thursday,23,0.6727441301777369
LZ_CPS,10,Tuesday,0,0.6612048852490239
LZ_CPS,10,Tuesday,1,0.5942112655937529
LZ_CPS,10,Tuesday,2,0.5550364251023712
LZ_CPS,10,Tuesday,3,0.5562684506237501
LZ_CPS,10,Tuesday,4,0.5823195409960956
LZ_CPS,10,Tuesday,5,0.681899342919722
LZ_CPS,10,Tuesday,6,0.8552935434720502
LZ_CPS,10,Tuesday,7,0.8384201504618608
LZ_CPS,10,Tuesday,8,0.8328671078944863
LZ_CPS,10,Tuesday,9,0.8628106846966955
LZ_CPS,10,Tuesday,10,0.9235013332063613
LZ_CPS,10,Tuesday,11,0.964408151604609
LZ_CPS,10,Tuesday,12,1.0274914293876773
LZ_CPS,10,Tuesday,13,1.2117238834396724
LZ_CPS,10,Tuesday,14,1.4599145319493383
LZ_CPS,10,Tuesday,15,1.9531532711170363
LZ_CPS,10,Tuesday,16,2.0534294352918767
LZ_CPS,10,Tuesday,17,1.3290519950480906
LZ_CPS,10,Tuesday,18,1.2527021236072753
LZ_CPS,10,Tuesday,19,1.1997785925149986
LZ_CPS,10,Tuesday,20,1.0404187696409866
LZ_CPS,10,Tuesday,21,0.9452314065327111
LZ_CPS,10,Tuesday,22,0.8490262832111227
LZ_CPS,10,Tuesday,23,0.7698373964384344
LZ_CPS,10,Wednesday,0,0.6278692635151502
LZ_CPS,10,Wednesday,1,0.5789933151443128
LZ_CPS,10,Wednesday,2,0.5498245855794359
LZ_CPS,10,Wednesday,3,0.5502337319906323
LZ_CPS,10,Wednesday,4,0.5644686175468405
LZ_CPS,10,Wednesday,5,0.639734509439846
LZ_CPS,10,Wednesday,6,0.7849303421131703
LZ_CPS,10,Wednesday,7,0.7479707829684282
LZ_CPS,10,Wednesday,8,0.7416972046634167
LZ_CPS,10,Wednesday,9,0.7750767327101901
LZ_CPS,10,Wednesday,10,0.7991822754365117
LZ_CPS,10,Wednesday,11,0.8378466112945719
LZ_CPS,10,Wednesday,12,0.9156526204904217
LZ_CPS,10,Wednesday,13,1.1726647577902967
LZ_CPS,10,Wednesday,14,1.4643861489733336
LZ_CPS,10,Wednesday,15,2.428556714724796
LZ_CPS,10,Wednesday,16,2.950116102397413
LZ_CPS,10,Wednesday,17,1.6536504596859376
LZ_CPS,10,Wednesday,18,1.0841016075334085
LZ_CPS,10,Wednesday,19,1.0100631548739922
LZ_CPS,10,Wednesday,20,0.9210738104387741
LZ_CPS,10,Wednesday,21,0.8112179990325392
LZ_CPS,10,Wednesday,22,0.7277180356142062
LZ_CPS,10,Wednesday,23,0.6629706160423751
LZ_CPS,11,Friday,0,0.7296952684069546
LZ_CPS,11,Friday,1,0.6800511465286945
LZ_CPS,11,Friday,2,0.6627554967691964
LZ_CPS,11,Friday,3,0.6839113975348667
LZ_CPS,11,Friday,4,0.7181792123326753
LZ_CPS,11,Friday,5,0.8322399250234302
LZ_CPS,11,Friday,6,1.3783683969804499
LZ_CPS,11,Friday,7,1.2502900130382313
LZ_CPS,11,Friday,8,1.0704540737059938
LZ_CPS,11,Friday,9,1.0634236724321828
LZ_CPS,11,Friday,10,1.0340081284521885
LZ_CPS,11,Friday,11,1.0493413042364819
LZ_CPS,11,Friday,12,1.046624032578506
LZ_CPS,11,Friday,13,1.0727400324023864
LZ_CPS,11,Friday,14,1.1073528975694618
LZ_CPS,11,Friday,15,1.1568244942630885
LZ_CPS,11,Friday,16,1.1510017692817112
LZ_CPS,11,Friday,17,1.497151986600544
LZ_CPS,11,Friday,18,1.2551638495041249
LZ_CPS,11,Friday,19,1.0706050332425479
LZ_CPS,11,Friday,20,0.9631218432159413
LZ_CPS,11,Friday,21,0.9168419624380325
LZ_CPS,11,Friday,22,0.8321752280791928
LZ_CPS,11,Friday,23,0.7776788353831183
LZ_CPS,11,Monday,0,0.5951013790069809
LZ_CPS,11,Monday,1,0.5401856954901679
LZ_CPS,11,Monday,2,0.540540753788768
LZ_CPS,11,Monday,3,0.5724960006627755
LZ_CPS,11,Monday,4,0.637897739264911
LZ_CPS,11,Monday,5,0.7653163273558612
LZ_CPS,11,Monday,6,1.1844034724701604
LZ_CPS,11,Monday,7,1.0804660731932958
LZ_CPS,11,Monday,8,1.0210766551141217
LZ_CPS,11,Monday,9,1.0148039585055202
LZ_CPS,11,Monday,10,1.039492345534846
LZ_CPS,11,Monday,11,1.0446051850346874
LZ_CPS,11,Monday,12,1.068536114360333
LZ_CPS,11,Monday,13,1.1482348671194318
LZ_CPS,11,Monday,14,1.228738418688691
LZ_CPS,11,Monday,15,1.2856424286776642
LZ_CPS,11,Monday,16,1.2767423006594223
LZ_CPS,11,Monday,17,1.693912130961281
LZ_CPS,11,Monday,18,1.4138658155787747
LZ_CPS,11,Monday,19,1.161277341954675
LZ_CPS,11,Monday,20,1.0843717144778968
LZ_CPS,11,Monday,21,1.0048859966979578
LZ_CPS,11,Monday,22,0.8652297325819247
LZ_CPS,11,Monday,23,0.7321775528198533
LZ_CPS,11,Saturday,0,0.8033221164172692
LZ_CPS,11,Saturday,1,0.7267550823579951
LZ_CPS,11,Saturday,2,0.690063553165234
LZ_CPS,11,Saturday,3,0.6959513811968547
LZ_CPS,11,Saturday,4,0.7258959143190462
LZ_CPS,11,Saturday,5,0.7841677230783486
LZ_CPS,11,Saturday,6,0.9686108853221248
LZ_CPS,11,Saturday,7,1.050206579374071
LZ_CPS,11,Saturday,8,1.1907563626868376
LZ_CPS,11,Saturday,9,1.2937807184160985
LZ_CPS,11,Saturday,10,1.1624796263461354
LZ_CPS,11,Saturday,11,1.1128753069209356
LZ_CPS,11,Saturday,12,1.062967751717283
LZ_CPS,11,Saturday,13,1.0499286132438228
LZ_CPS,11,Saturday,14,1.071508892810364
LZ_CPS,11,Saturday,15,1.1113591280286728
LZ_CPS,11,Saturday,16,1.1153770020931693
LZ_CPS,11,Saturday,17,1.4545967595887785
LZ_CPS,11,Saturday,18,1.244454365121147
LZ_CPS,11,Saturday,19,1.1116370941589209
LZ_CPS,11,Saturday,20,0.9885739074035857
LZ_CPS,11,Saturday,21,0.9300241325140352
LZ_CPS,11,Saturday,22,0.8676586407456232
LZ_CPS,11,Saturday,23,0.7870484629736479
LZ_CPS,11,Sunday,0,0.7844185506304417
LZ_CPS,11,Sunday,1,0.7263348327232407
LZ_CPS,11,Sunday,2,0.7054906048785288
LZ_CPS,11,Sunday,3,0.7108458412813203
LZ_CPS,11,Sunday,4,0.7381987410617328
LZ_CPS,11,Sunday,5,0.7843361623780911
LZ_CPS,11,Sunday,6,0.8818563904104652
LZ_CPS,11,Sunday,7,0.9083579449165875
LZ_CPS,11,Sunday,8,0.9949205353863265
LZ_CPS,11,Sunday,9,1.063083082831089
LZ_CPS,11,Sunday,10,1.0301003191400495
LZ_CPS,11,Sunday,11,1.0245803062325567
LZ_CPS,11,Sunday,12,1.0356752575491097
LZ_CPS,11,Sunday,13,1.0375427246023907
LZ_CPS,11,Sunday,14,1.0635499495944094
LZ_CPS,11,Sunday,15,1.1225674010282511
LZ_CPS,11,Sunday,16,1.1294880142257047
LZ_CPS,11,Sunday,17,1.6846749840658832
LZ_CPS,11,Sunday,18,1.4424809849057856
LZ_CPS,11,Sunday,19,1.1916087564980873
LZ_CPS,11,Sunday,20,1.1117470772195337
LZ_CPS,11,Sunday,21,1.0428430355036153
LZ_CPS,11,Sunday,22,0.9352439779336797
LZ_CPS,11,Sunday,23,0.8500545250031182
LZ_CPS,11,Thursday,0,0.7275600197069698
LZ_CPS,11,Thursday,1,0.675789277455493
LZ_CPS,11,Thursday,2,0.6494352000213048
LZ_CPS,11,Thursday,3,0.6628572443087248
LZ_CPS,11,Thursday,4,0.6848012214770464
LZ_CPS,11,Thursday,5,0.8152507090514468
LZ_CPS,11,Thursday,6,1.2365963755154217
LZ_CPS,11,Thursday,7,1.09866889183803
LZ_CPS,11,Thursday,8,1.0390579713361237
LZ_CPS,11,Thursday,9,1.0965384086178047
LZ_CPS,11,Thursday,10,1.0944931447263884
LZ_CPS,11,Thursday,11,1.0736996284969886
LZ_CPS,11,Thursday,12,1.0819445985592608
LZ_CPS,11,Thursday,13,1.059979316558737
LZ_CPS,11,Thursday,14,1.075404015073169
LZ_CPS,11,Thursday,15,1.0860564311742957
LZ_CPS,11,Thursday,16,1.134247961615794
LZ_CPS,11,Thursday,17,1.5236576846085905
LZ_CPS,11,Thursday,18,1.368622420672789
LZ_CPS,11,Thursday,19,1.1819494809166404
LZ_CPS,11,Thursday,20,1.0401019081140341
LZ_CPS,11,Thursday,21,0.9744191104344854
LZ_CPS,11,Thursday,22,0.8474210056768502
LZ_CPS,11,Thursday,23,0.7714479740436129
LZ_CPS,11,Tuesday,0,0.5446126412869455
LZ_CPS,11,Tuesday,1,0.5093467921795296
LZ_CPS,11,Tuesday,2,0.4903961045808825
LZ_CPS,11,Tuesday,3,0.5233401807043583
LZ_CPS,11,Tuesday,4,0.5931188714649395
LZ_CPS,11,Tuesday,5,0.766352419690099
LZ_CPS,11,Tuesday,6,1.4961630609753016
LZ_CPS,11,Tuesday,7,1.3545767427024078
LZ_CPS,11,Tuesday,8,1.0998719713020493
LZ_CPS,11,Tuesday,9,1.0394222062246874
LZ_CPS,11,Tuesday,10,1.012878693462344
LZ_CPS,11,Tuesday,11,1.0058506238893359
LZ_CPS,11,Tuesday,12,1.0310972904804694
LZ_CPS,11,Tuesday,13,1.0960651002833366
LZ_CPS,11,Tuesday,14,1.1788540865034742
LZ_CPS,11,Tuesday,15,1.2043099218318998
LZ_CPS,11,Tuesday,16,1.1823681212899786
LZ_CPS,11,Tuesday,17,1.676382845026011
LZ_CPS,11,Tuesday,18,1.4856000397420603
LZ_CPS,11,Tuesday,19,1.1988087840411226
LZ_CPS,11,Tuesday,20,1.0566786270512698
LZ_CPS,11,Tuesday,21,0.9237728113759905
LZ_CPS,11,Tuesday,22,0.8152142367214893
LZ_CPS,11,Tuesday,23,0.7149178271900185
LZ_CPS,11,Wednesday,0,0.6805437380981322
LZ_CPS,11,Wednesday,1,0.6301811109760544
LZ_CPS,11,Wednesday,2,0.5999351728049918
LZ_CPS,11,Wednesday,3,0.6196466917872048
LZ_CPS,11,Wednesday,4,0.6804829626028119
LZ_CPS,11,Wednesday,5,0.7931404724281838
LZ_CPS,11,Wednesday,6,1.402759207487541
LZ_CPS,11,Wednesday,7,1.235606336858312
LZ_CPS,11,Wednesday,8,1.0924192698837163
LZ_CPS,11,Wednesday,9,1.0404967383817512
LZ_CPS,11,Wednesday,10,1.007617195413476
LZ_CPS,11,Wednesday,11,0.9953810623556583
LZ_CPS,11,Wednesday,12,1.0215550423402617
LZ_CPS,11,Wednesday,13,1.0443255945869292
LZ_CPS,11,Wednesday,14,1.0508083140877598
LZ_CPS,11,Wednesday,15,1.1017786961630405
LZ_CPS,11,Wednesday,16,1.1146833596693815
LZ_CPS,11,Wednesday,17,1.6252582958551114
LZ_CPS,11,Wednesday,18,1.4305133503504721
LZ_CPS,11,Wednesday,19,1.1440784409059601
LZ_CPS,11,Wednesday,20,1.0787650419350918
LZ_CPS,11,Wednesday,21,0.9885742068797861
LZ_CPS,11,Wednesday,22,0.8488310846400066
LZ_CPS,11,Wednesday,23,0.7726186135083668
LZ_CPS,12,Friday,0,0.7672602892515895
LZ_CPS,12,Friday,1,0.7353608209093951
LZ_CPS,12,Friday,2,0.7180726475071569
LZ_CPS,12,Friday,3,0.7222218091236942
LZ_CPS,12,Friday,4,0.761460385916645
LZ_CPS,12,Friday,5,0.9000557683012976
LZ_CPS,12,Friday,6,1.57420530170651
LZ_CPS,12,Friday,7,1.421623229356434
LZ_CPS,12,Friday,8,1.134304941071495
LZ_CPS,12,Friday,9,1.0812135182362346
LZ_CPS,12,Friday,10,1.004454028330297
LZ_CPS,12,Friday,11,0.9752091311298658
LZ_CPS,12,Friday,12,0.9685392422946798
LZ_CPS,12,Friday,13,0.9348551883109641
LZ_CPS,12,Friday,14,0.9007696025579062
LZ_CPS,12,Friday,15,0.8963750604156597
LZ_CPS,12,Friday,16,0.9442465702494702
LZ_CPS,12,Friday,17,1.547949585455627
LZ_CPS,12,Friday,18,1.2944715023980369
LZ_CPS,12,Friday,19,1.1139606647581515
LZ_CPS,12,Friday,20,0.9939918950068781
LZ_CPS,12,Friday,21,0.953057961854482
LZ_CPS,12,Friday,22,0.8556642004684538
LZ_CPS,12,Friday,23,0.8006766553890768
LZ_CPS,12,Monday,0,0.7403124124404594
LZ_CPS,12,Monday,1,0.6913491173998318
LZ_CPS,12,Monday,2,0.677353600448305
LZ_CPS,12,Monday,3,0.7004903334267302
LZ_CPS,12,Monday,4,0.7671686746987951
LZ_CPS,12,Monday,5,0.9059680582796301
LZ_CPS,12,Monday,6,1.6260857383020453
LZ_CPS,12,Monday,7,1.48026758195573
LZ_CPS,12,Monday,8,1.2130498739142617
LZ_CPS,12,Monday,9,1.1507425049033344
LZ_CPS,12,Monday,10,1.0398290837769684
LZ_CPS,12,Monday,11,0.9763449145418885
LZ_CPS,12,Monday,12,0.9262258335668255
LZ_CPS,12,Monday,13,0.8994115998879239
LZ_CPS,12,Monday,14,0.8935696273465957
LZ_CPS,12,Monday,15,0.8826211824040348
LZ_CPS,12,Monday,16,0.9309330344634351
LZ_CPS,12,Monday,17,1.5111796021294481
LZ_CPS,12,Monday,18,1.300322219108994
LZ_CPS,12,Monday,19,1.102787895769123
LZ_CPS,12,Monday,20,1.013792378817596
LZ_CPS,12,Monday,21,0.9484799663771364
LZ_CPS,12,Monday,22,0.8499019333146539
LZ_CPS,12,Monday,23,0.7718128327262538
LZ_CPS,12,Saturday,0,0.7759268411835456
LZ_CPS,12,Saturday,1,0.7198407007339308
LZ_CPS,12,Saturday,2,0.7036136592835533
LZ_CPS,12,Saturday,3,0.7133041741778632
LZ_CPS,12,Saturday,4,0.7620310085049123
LZ_CPS,12,Saturday,5,0.8250422103058854
LZ_CPS,12,Saturday,6,0.9805475483740105
LZ_CPS,12,Saturday,7,1.0770641625218194
LZ_CPS,12,Saturday,8,1.1756377255858732
LZ_CPS,12,Saturday,9,1.1771918647670363
LZ_CPS,12,Saturday,10,1.121882793908003
LZ_CPS,12,Saturday,11,1.0697962763510869
LZ_CPS,12,Saturday,12,1.0130244862627238
LZ_CPS,12,Saturday,13,0.978056354686558
LZ_CPS,12,Saturday,14,0.9765250704933535
LZ_CPS,12,Saturday,15,0.9716112480823237
LZ_CPS,12,Saturday,16,1.0172069490590887
LZ_CPS,12,Saturday,17,1.598340727874229
LZ_CPS,12,Saturday,18,1.3446960715132572
LZ_CPS,12,Saturday,19,1.153834067073676
LZ_CPS,12,Saturday,20,1.0607457011196086
LZ_CPS,12,Saturday,21,1.014510060480012
LZ_CPS,12,Saturday,22,0.9118454545714261
LZ_CPS,12,Saturday,23,0.8577248430862233
LZ_CPS,12,Sunday,0,0.7753078174003949
LZ_CPS,12,Sunday,1,0.7099692182599605
LZ_CPS,12,Sunday,2,0.6958125217795329
LZ_CPS,12,Sunday,3,0.7092287141363689
LZ_CPS,12,Sunday,4,0.743640376350331
LZ_CPS,12,Sunday,5,0.7958894761296317
LZ_CPS,12,Sunday,6,0.9319897781391566
LZ_CPS,12,Sunday,7,0.9674686374724125
LZ_CPS,12,Sunday,8,1.1069229875711464
LZ_CPS,12,Sunday,9,1.1507651875943778
LZ_CPS,12,Sunday,10,1.0863631083749563
LZ_CPS,12,Sunday,11,1.0326983389476128
LZ_CPS,12,Sunday,12,0.9794909397142525
LZ_CPS,12,Sunday,13,0.9384800789871065
LZ_CPS,12,Sunday,14,0.9228641537925426
LZ_CPS,12,Sunday,15,0.911843710070856
LZ_CPS,12,Sunday,16,0.9896837611801603
LZ_CPS,12,Sunday,17,1.6624753165292134
LZ_CPS,12,Sunday,18,1.4731240562202346
LZ_CPS,12,Sunday,19,1.2670461145313043
LZ_CPS,12,Sunday,20,1.1906870716691833
LZ_CPS,12,Sunday,21,1.093789929143919
LZ_CPS,12,Sunday,22,0.9626118016029735
LZ_CPS,12,Sunday,23,0.9018469044023696
LZ_CPS,12,Thursday,0,0.6777858133243319
LZ_CPS,12,Thursday,1,0.63414658079862
LZ_CPS,12,Thursday,2,0.6187680493149234
LZ_CPS,12,Thursday,3,0.6283060359166035
LZ_CPS,12,Thursday,4,0.6859343154581129
LZ_CPS,12,Thursday,5,0.8460547374453308
LZ_CPS,12,Thursday,6,1.5000309101417648
LZ_CPS,12,Thursday,7,1.282164455692029
LZ_CPS,12,Thursday,8,1.1560275267078344
LZ_CPS,12,Thursday,9,1.1126944517767445
LZ_CPS,12,Thursday,10,1.024662368030867
LZ_CPS,12,Thursday,11,0.9766427268436428
LZ_CPS,12,Thursday,12,0.9466392825707033
LZ_CPS,12,Thursday,13,0.9411990976201153
LZ_CPS,12,Thursday,14,0.9170361982291924
LZ_CPS,12,Thursday,15,0.9140217234513773
LZ_CPS,12,Thursday,16,0.9783383689061638
LZ_CPS,12,Thursday,17,1.6481876353545295
LZ_CPS,12,Thursday,18,1.4320639241357183
LZ_CPS,12,Thursday,19,1.1959693175138826
LZ_CPS,12,Thursday,20,1.1191944130164078
LZ_CPS,12,Thursday,21,1.0224250625317073
LZ_CPS,12,Thursday,22,0.913315205925327
LZ_CPS,12,Thursday,23,0.8283917992940713
LZ_CPS,12,Tuesday,0,0.7459359935063006
LZ_CPS,12,Tuesday,1,0.700820621454945
LZ_CPS,12,Tuesday,2,0.6889181457320755
LZ_CPS,12,Tuesday,3,0.7252432662515714
LZ_CPS,12,Tuesday,4,0.7731145009453478
LZ_CPS,12,Tuesday,5,0.9026162877025568
LZ_CPS,12,Tuesday,6,1.4647885093198443
LZ_CPS,12,Tuesday,7,1.2727571495035686
LZ_CPS,12,Tuesday,8,1.162831490482177
LZ_CPS,12,Tuesday,9,1.125983706358084
LZ_CPS,12,Tuesday,10,1.0745250987418458
LZ_CPS,12,Tuesday,11,1.0063887706516466
LZ_CPS,12,Tuesday,12,0.9430039298759663
LZ_CPS,12,Tuesday,13,0.9021411389711049
LZ_CPS,12,Tuesday,14,0.8847744528365389
LZ_CPS,12,Tuesday,15,0.8754852951366546
LZ_CPS,12,Tuesday,16,0.9275615961037803
LZ_CPS,12,Tuesday,17,1.5661139763019567
LZ_CPS,12,Tuesday,18,1.347759376763247
LZ_CPS,12,Tuesday,19,1.166680195206937
LZ_CPS,12,Tuesday,20,1.0767820552162422
LZ_CPS,12,Tuesday,21,0.9873115490838538
LZ_CPS,12,Tuesday,22,0.8724918581285078
LZ_CPS,12,Tuesday,23,0.8059710357252452
LZ_CPS,12,Wednesday,0,0.7700713398343851
LZ_CPS,12,Wednesday,1,0.7283892653700572
LZ_CPS,12,Wednesday,2,0.7218826736025993
LZ_CPS,12,Wednesday,3,0.7330261468595101
LZ_CPS,12,Wednesday,4,0.7750821633794389
LZ_CPS,12,Wednesday,5,0.9110225653255997
LZ_CPS,12,Wednesday,6,1.6373676141250377
LZ_CPS,12,Wednesday,7,1.3663593416957858
LZ_CPS,12,Wednesday,8,1.1833770291550156
LZ_CPS,12,Wednesday,9,1.0990157014114237
LZ_CPS,12,Wednesday,10,1.0434229824787373
LZ_CPS,12,Wednesday,11,0.99112095363534
LZ_CPS,12,Wednesday,12,0.9492394434080248
LZ_CPS,12,Wednesday,13,0.9278250283572725
LZ_CPS,12,Wednesday,14,0.897336286090602
LZ_CPS,12,Wednesday,15,0.91117214214784
LZ_CPS,12,Wednesday,16,0.9638730425172117
LZ_CPS,12,Wednesday,17,1.41753954437238
LZ_CPS,12,Wednesday,18,1.2868841901453805
LZ_CPS,12,Wednesday,19,1.1038520186638636
LZ_CPS,12,Wednesday,20,1.0475363450903485
LZ_CPS,12,Wednesday,21,0.9603579871945621
LZ_CPS,12,Wednesday,22,0.8376800634870512
LZ_CPS,12,Wednesday,23,0.736566131652533
