SettlementPoint,month_of_year,day_of_week,Hour,NormalizedPrice
LZ_SOUTH,6,Wednesday,13,1.4901312632123551
LZ_SOUTH,6,Wednesday,14,1.7677622045290138
LZ_SOUTH,6,Wednesday,15,2.192243133086898
LZ_SOUTH,6,Wednesday,16,2.257642974363056
LZ_SOUTH,6,Wednesday,17,1.461795077688063
LZ_SOUTH,6,Wednesday,18,1.1435233415348454
LZ_SOUTH,6,Wednesday,19,1.0024229966967648
LZ_SOUTH,6,Wednesday,20,0.932191208384739
LZ_SOUTH,6,Wednesday,21,0.8560599498545031
LZ_SOUTH,6,Wednesday,22,0.7810711284141427
LZ_SOUTH,6,Wednesday,23,0.704321830146761
LZ_SOUTH,7,Friday,0,0.4927727888388425
LZ_SOUTH,7,Friday,1,0.46190855642273293
LZ_SOUTH,7,Friday,2,0.44389939737134093
LZ_SOUTH,7,Friday,3,0.4305771408011062
LZ_SOUTH,7,Friday,4,0.4278343232719402
LZ_SOUTH,7,Friday,5,0.45262517401632507
LZ_SOUTH,7,Friday,6,0.4835798289883411
LZ_SOUTH,7,Friday,7,0.49852969156489424
LZ_SOUTH,7,Friday,8,0.5397623770582904
LZ_SOUTH,7,Friday,9,0.6158378874276855
LZ_SOUTH,7,Friday,10,0.7346681963149041
LZ_SOUTH,7,Friday,11,0.876013721622859
LZ_SOUTH,7,Friday,12,1.0248793894970434
LZ_SOUTH,7,Friday,13,1.3689221442955612
LZ_SOUTH,7,Friday,14,1.862508736137563
LZ_SOUTH,7,Friday,15,3.170079176250516
LZ_SOUTH,7,Friday,16,3.7996612921760002
LZ_SOUTH,7,Friday,17,1.7659223760033607
LZ_SOUTH,7,Friday,18,0.992824593428164
LZ_SOUTH,7,Friday,19,0.8737079464472413
LZ_SOUTH,7,Friday,20,0.785455531882428
LZ_SOUTH,7,Friday,21,0.7037587526208413
LZ_SOUTH,7,Friday,22,0.6268091575443494
LZ_SOUTH,7,Friday,23,0.5674618200176701
LZ_SOUTH,7,Monday,0,0.42729704338532526
LZ_SOUTH,7,Monday,1,0.39834859380521564
LZ_SOUTH,7,Monday,2,0.3795016476712817
LZ_SOUTH,7,Monday,3,0.36299907776376394
LZ_SOUTH,7,Monday,4,0.36626281721622567
LZ_SOUTH,7,Monday,5,0.38721280672973885
LZ_SOUTH,7,Monday,6,0.4180114748022651
LZ_SOUTH,7,Monday,7,0.4312847813782979
LZ_SOUTH,7,Monday,8,0.47280552307458046
LZ_SOUTH,7,Monday,9,0.5233245323457841
LZ_SOUTH,7,Monday,10,0.6124682891512266
LZ_SOUTH,7,Monday,11,0.7242513653980411
LZ_SOUTH,7,Monday,12,0.8847951687462472
LZ_SOUTH,7,Monday,13,1.1714526226272528
LZ_SOUTH,7,Monday,14,2.1104557455892112
LZ_SOUTH,7,Monday,15,3.807289975780525
LZ_SOUTH,7,Monday,16,4.12227530906406
LZ_SOUTH,7,Monday,17,2.4403232710943583
LZ_SOUTH,7,Monday,18,0.929568157854666
LZ_SOUTH,7,Monday,19,0.7405240944990477
LZ_SOUTH,7,Monday,20,0.6829834485889211
LZ_SOUTH,7,Monday,21,0.6105146422958798
LZ_SOUTH,7,Monday,22,0.5228073905311335
LZ_SOUTH,7,Monday,23,0.4732422206069521
LZ_SOUTH,7,Saturday,0,0.4851943611643996
LZ_SOUTH,7,Saturday,1,0.4442816332957369
LZ_SOUTH,7,Saturday,2,0.42222500714976596
LZ_SOUTH,7,Saturday,3,0.400669667961658
LZ_SOUTH,7,Saturday,4,0.39102953415660086
LZ_SOUTH,7,Saturday,5,0.3957981870121691
LZ_SOUTH,7,Saturday,6,0.4159524934206087
LZ_SOUTH,7,Saturday,7,0.4347957416315606
LZ_SOUTH,7,Saturday,8,0.48010437051532945
LZ_SOUTH,7,Saturday,9,0.539500448266222
LZ_SOUTH,7,Saturday,10,0.6356190090585124
LZ_SOUTH,7,Saturday,11,0.756017853527807
LZ_SOUTH,7,Saturday,12,0.9191931850680756
LZ_SOUTH,7,Saturday,13,1.1589111790204982
LZ_SOUTH,7,Saturday,14,1.9399034058592735
LZ_SOUTH,7,Saturday,15,3.61909903309458
LZ_SOUTH,7,Saturday,16,3.9363108493279224
LZ_SOUTH,7,Saturday,17,2.413169708128882
LZ_SOUTH,7,Saturday,18,1.01595442144737
LZ_SOUTH,7,Saturday,19,0.7712364114280573
LZ_SOUTH,7,Saturday,20,0.7047323416849026
LZ_SOUTH,7,Saturday,21,0.6412488472006659
LZ_SOUTH,7,Saturday,22,0.56444911455371
LZ_SOUTH,7,Saturday,23,0.5146031960256943
LZ_SOUTH,7,Sunday,0,0.4872131123549522
LZ_SOUTH,7,Sunday,1,0.45089792285269714
LZ_SOUTH,7,Sunday,2,0.4270013991905915
LZ_SOUTH,7,Sunday,3,0.40238986143465905
LZ_SOUTH,7,Sunday,4,0.3929817812527277
LZ_SOUTH,7,Sunday,5,0.38908056400395347
LZ_SOUTH,7,Sunday,6,0.4021766116172019
LZ_SOUTH,7,Sunday,7,0.42155725679198053
LZ_SOUTH,7,Sunday,8,0.4665655123823402
LZ_SOUTH,7,Sunday,9,0.5261249319874203
LZ_SOUTH,7,Sunday,10,0.6105718597004363
LZ_SOUTH,7,Sunday,11,0.7162434163038892
LZ_SOUTH,7,Sunday,12,0.8587319266859671
LZ_SOUTH,7,Sunday,13,1.0722451703881721
LZ_SOUTH,7,Sunday,14,1.6334308811869234
LZ_SOUTH,7,Sunday,15,3.3852028669556335
LZ_SOUTH,7,Sunday,16,4.040657541177338
LZ_SOUTH,7,Sunday,17,2.767016734361288
LZ_SOUTH,7,Sunday,18,1.2021770297540988
LZ_SOUTH,7,Sunday,19,0.8219024288004332
LZ_SOUTH,7,Sunday,20,0.739362205337622
LZ_SOUTH,7,Sunday,21,0.6835032972707682
LZ_SOUTH,7,Sunday,22,0.5821720016579127
LZ_SOUTH,7,Sunday,23,0.5207936865509926
LZ_SOUTH,7,Thursday,0,0.4189513982489325
LZ_SOUTH,7,Thursday,1,0.3929640159023208
LZ_SOUTH,7,Thursday,2,0.37472391804188515
LZ_SOUTH,7,Thursday,3,0.36247777186285945
LZ_SOUTH,7,Thursday,4,0.36311658303978983
LZ_SOUTH,7,Thursday,5,0.3830556467963166
LZ_SOUTH,7,Thursday,6,0.41433021101156425
LZ_SOUTH,7,Thursday,7,0.424510414660943
LZ_SOUTH,7,Thursday,8,0.45931882794006046
LZ_SOUTH,7,Thursday,9,0.5229417028168855
LZ_SOUTH,7,Thursday,10,0.6119131488633918
LZ_SOUTH,7,Thursday,11,0.7215847953878739
LZ_SOUTH,7,Thursday,12,0.8680220639037706
LZ_SOUTH,7,Thursday,13,1.1074811131624551
LZ_SOUTH,7,Thursday,14,1.7672235499326077
LZ_SOUTH,7,Thursday,15,3.3674999150517055
LZ_SOUTH,7,Thursday,16,4.9105007418817745
LZ_SOUTH,7,Thursday,17,2.5467634699679462
LZ_SOUTH,7,Thursday,18,0.9264528990021407
LZ_SOUTH,7,Thursday,19,0.7502497479867254
LZ_SOUTH,7,Thursday,20,0.6835415510425987
LZ_SOUTH,7,Thursday,21,0.6252466332159159
LZ_SOUTH,7,Thursday,22,0.5253610302529194
LZ_SOUTH,7,Thursday,23,0.47176885002661717
LZ_SOUTH,7,Tuesday,0,0.4776538516507075
LZ_SOUTH,7,Tuesday,1,0.4498293554380449
LZ_SOUTH,7,Tuesday,2,0.4266834357581821
LZ_SOUTH,7,Tuesday,3,0.41436272688294984
LZ_SOUTH,7,Tuesday,4,0.41583078462198086
LZ_SOUTH,7,Tuesday,5,0.4366305559525511
LZ_SOUTH,7,Tuesday,6,0.47335943975989714
LZ_SOUTH,7,Tuesday,7,0.48322423895955413
LZ_SOUTH,7,Tuesday,8,0.5255235100757467
LZ_SOUTH,7,Tuesday,9,0.5875249392596827
LZ_SOUTH,7,Tuesday,10,0.6754300414463342
LZ_SOUTH,7,Tuesday,11,0.7960577390310134
LZ_SOUTH,7,Tuesday,12,0.9674774903530085
LZ_SOUTH,7,Tuesday,13,1.2963773045590967
LZ_SOUTH,7,Tuesday,14,1.9226617121623555
LZ_SOUTH,7,Tuesday,15,2.9846162641131917
LZ_SOUTH,7,Tuesday,16,3.9801514934972135
LZ_SOUTH,7,Tuesday,17,2.213721309132486
LZ_SOUTH,7,Tuesday,18,1.0443927397456052
LZ_SOUTH,7,Tuesday,19,0.8465891096184079
LZ_SOUTH,7,Tuesday,20,0.7671905102186652
LZ_SOUTH,7,Tuesday,21,0.6820431613548664
LZ_SOUTH,7,Tuesday,22,0.5924093182792626
LZ_SOUTH,7,Tuesday,23,0.5402589681291983
LZ_SOUTH,7,Wednesday,0,0.3889105771612584
LZ_SOUTH,7,Wednesday,1,0.36546346296755017
LZ_SOUTH,7,Wednesday,2,0.3440852117909339
LZ_SOUTH,7,Wednesday,3,0.3292464701511023
LZ_SOUTH,7,Wednesday,4,0.3328610354223433
LZ_SOUTH,7,Wednesday,5,0.35718801089918256
LZ_SOUTH,7,Wednesday,6,0.3875788952192222
LZ_SOUTH,7,Wednesday,7,0.3975427297498142
LZ_SOUTH,7,Wednesday,8,0.4320475600693584
LZ_SOUTH,7,Wednesday,9,0.4782640574684171
LZ_SOUTH,7,Wednesday,10,0.5607332177359425
LZ_SOUTH,7,Wednesday,11,0.6686351250928907
LZ_SOUTH,7,Wednesday,12,0.8113866732722318
LZ_SOUTH,7,Wednesday,13,1.1266980431013127
LZ_SOUTH,7,Wednesday,14,1.894745603170671
LZ_SOUTH,7,Wednesday,15,3.944858062918008
LZ_SOUTH,7,Wednesday,16,4.3530899182561305
LZ_SOUTH,7,Wednesday,17,3.162922962595987
LZ_SOUTH,7,Wednesday,18,0.9121545702254148
LZ_SOUTH,7,Wednesday,19,0.6783730492940302
LZ_SOUTH,7,Wednesday,20,0.6146782264057468
LZ_SOUTH,7,Wednesday,21,0.552362645528858
LZ_SOUTH,7,Wednesday,22,0.47502997275204356
LZ_SOUTH,7,Wednesday,23,0.43114391875154817
LZ_SOUTH,8,Friday,0,0.290748567953694
LZ_SOUTH,8,Friday,1,0.2736487392308295
LZ_SOUTH,8,Friday,2,0.2628980691908147
LZ_SOUTH,8,Friday,3,0.25714092665541977
LZ_SOUTH,8,Friday,4,0.25704654726959364
LZ_SOUTH,8,Friday,5,0.2672309409946515
LZ_SOUTH,8,Friday,6,0.29178674119778164
LZ_SOUTH,8,Friday,7,0.3008300023487597
LZ_SOUTH,8,Friday,8,0.3230949574595643
LZ_SOUTH,8,Friday,9,0.3578952109969144
LZ_SOUTH,8,Friday,10,0.42389214152188903
LZ_SOUTH,8,Friday,11,0.4957148541355867
LZ_SOUTH,8,Friday,12,0.6304971970394901
LZ_SOUTH,8,Friday,13,1.5522663386268014
LZ_SOUTH,8,Friday,14,3.4536935050895154
LZ_SOUTH,8,Friday,15,4.815845440885793
LZ_SOUTH,8,Friday,16,4.775485383528866
LZ_SOUTH,8,Friday,17,2.2766796045074735
LZ_SOUTH,8,Friday,18,0.6596261074831055
LZ_SOUTH,8,Friday,19,0.49479680010982324
LZ_SOUTH,8,Friday,20,0.4497520932382532
LZ_SOUTH,8,Friday,21,0.4017558855735746
LZ_SOUTH,8,Friday,22,0.36089819145501906
LZ_SOUTH,8,Friday,23,0.326775753506784
LZ_SOUTH,8,Monday,0,0.26469214753426423
LZ_SOUTH,8,Monday,1,0.24557232029789086
LZ_SOUTH,8,Monday,2,0.23301881598185903
LZ_SOUTH,8,Monday,3,0.2290137668465948
LZ_SOUTH,8,Monday,4,0.23318195443950726
LZ_SOUTH,8,Monday,5,0.24350046188575822
LZ_SOUTH,8,Monday,6,0.2837140916960486
LZ_SOUTH,8,Monday,7,0.2892771131018535
LZ_SOUTH,8,Monday,8,0.3043918912029626
LZ_SOUTH,8,Monday,9,0.3445402656301937
LZ_SOUTH,8,Monday,10,0.3988082735668797
LZ_SOUTH,8,Monday,11,0.45897373674754943
LZ_SOUTH,8,Monday,12,0.5789294446562979
LZ_SOUTH,8,Monday,13,1.0999528937703542
LZ_SOUTH,8,Monday,14,2.8265940156735274
LZ_SOUTH,8,Monday,15,5.682724249104268
LZ_SOUTH,8,Monday,16,5.030521166195265
LZ_SOUTH,8,Monday,17,2.4617593259118933
LZ_SOUTH,8,Monday,18,0.6861440390227191
LZ_SOUTH,8,Monday,19,0.5228505998397165
LZ_SOUTH,8,Monday,20,0.5045954064288788
LZ_SOUTH,8,Monday,21,0.4479292631647638
LZ_SOUTH,8,Monday,22,0.3346540750967105
LZ_SOUTH,8,Monday,23,0.2946606822042453
LZ_SOUTH,8,Saturday,0,0.5509278826626861
LZ_SOUTH,8,Saturday,1,0.511837436524414
LZ_SOUTH,8,Saturday,2,0.48810277323623946
LZ_SOUTH,8,Saturday,3,0.47127903692356543
LZ_SOUTH,8,Saturday,4,0.46509383974978813
LZ_SOUTH,8,Saturday,5,0.4723016561896299
LZ_SOUTH,8,Saturday,6,0.4986258553612258
LZ_SOUTH,8,Saturday,7,0.5103364953435774
LZ_SOUTH,8,Saturday,8,0.5601974314937869
LZ_SOUTH,8,Saturday,9,0.6301643819235551
LZ_SOUTH,8,Saturday,10,0.6947543342769195
LZ_SOUTH,8,Saturday,11,0.8419290392945576
LZ_SOUTH,8,Saturday,12,1.047294079323092
LZ_SOUTH,8,Saturday,13,1.4481773254795074
LZ_SOUTH,8,Saturday,14,1.9614167400299776
LZ_SOUTH,8,Saturday,15,3.0672805131239573
LZ_SOUTH,8,Saturday,16,3.545074624403902
LZ_SOUTH,8,Saturday,17,1.7032218692078205
LZ_SOUTH,8,Saturday,18,0.9911324889851946
LZ_SOUTH,8,Saturday,19,0.8444525997414588
LZ_SOUTH,8,Saturday,20,0.7881755523896509
LZ_SOUTH,8,Saturday,21,0.6965356710629673
LZ_SOUTH,8,Saturday,22,0.6297025538679131
LZ_SOUTH,8,Saturday,23,0.5819858194046129
LZ_SOUTH,8,Sunday,0,0.5692768006563873
LZ_SOUTH,8,Sunday,1,0.5214646703568273
LZ_SOUTH,8,Sunday,2,0.49441593858781335
LZ_SOUTH,8,Sunday,3,0.47835745713461764
LZ_SOUTH,8,Sunday,4,0.4727260892041984
LZ_SOUTH,8,Sunday,5,0.47216295241115647
LZ_SOUTH,8,Sunday,6,0.49612351466994054
LZ_SOUTH,8,Sunday,7,0.5022090251753936
LZ_SOUTH,8,Sunday,8,0.5511837604670402
LZ_SOUTH,8,Sunday,9,0.6113849002135227
LZ_SOUTH,8,Sunday,10,0.67930646373558
LZ_SOUTH,8,Sunday,11,0.7971837105113568
LZ_SOUTH,8,Sunday,12,0.9451251957543724
LZ_SOUTH,8,Sunday,13,1.3513648119736201
LZ_SOUTH,8,Sunday,14,1.8614940836576037
LZ_SOUTH,8,Sunday,15,2.8765754016701846
LZ_SOUTH,8,Sunday,16,3.574901356448181
LZ_SOUTH,8,Sunday,17,1.8546456136260938
LZ_SOUTH,8,Sunday,18,1.0711588431777566
LZ_SOUTH,8,Sunday,19,0.9152789457231502
LZ_SOUTH,8,Sunday,20,0.8695013741597415
LZ_SOUTH,8,Sunday,21,0.7805257608591166
LZ_SOUTH,8,Sunday,22,0.6544376163267283
LZ_SOUTH,8,Sunday,23,0.5991957134996151
LZ_SOUTH,8,Thursday,0,0.4000467191986028
LZ_SOUTH,8,Thursday,1,0.379718435341444
LZ_SOUTH,8,Thursday,2,0.3653332681437539
LZ_SOUTH,8,Thursday,3,0.3560763478624609
LZ_SOUTH,8,Thursday,4,0.3576408977691583
LZ_SOUTH,8,Thursday,5,0.37264536597158276
LZ_SOUTH,8,Thursday,6,0.40451220539063504
LZ_SOUTH,8,Thursday,7,0.41262830803162787
LZ_SOUTH,8,Thursday,8,0.44272416387573776
LZ_SOUTH,8,Thursday,9,0.490269097151487
LZ_SOUTH,8,Thursday,10,0.5642375399625703
LZ_SOUTH,8,Thursday,11,0.685403238292359
LZ_SOUTH,8,Thursday,12,0.845541440200784
LZ_SOUTH,8,Thursday,13,1.3927753648579275
LZ_SOUTH,8,Thursday,14,2.5565180072632057
LZ_SOUTH,8,Thursday,15,4.317006059914656
LZ_SOUTH,8,Thursday,16,4.345265742604378
LZ_SOUTH,8,Thursday,17,1.6802070855640394
LZ_SOUTH,8,Thursday,18,0.8171839731418933
LZ_SOUTH,8,Thursday,19,0.6847187477081789
LZ_SOUTH,8,Thursday,20,0.6412698930076027
LZ_SOUTH,8,Thursday,21,0.572875159239129
LZ_SOUTH,8,Thursday,22,0.47779615761753813
LZ_SOUTH,8,Thursday,23,0.4376067818892484
LZ_SOUTH,8,Tuesday,0,0.26749838626590694
LZ_SOUTH,8,Tuesday,1,0.2504263864300099
LZ_SOUTH,8,Tuesday,2,0.23766605911080688
LZ_SOUTH,8,Tuesday,3,0.2311310563829263
LZ_SOUTH,8,Tuesday,4,0.23379111217131024
LZ_SOUTH,8,Tuesday,5,0.2503787436397702
LZ_SOUTH,8,Tuesday,6,0.27840064476576126
LZ_SOUTH,8,Tuesday,7,0.2849832902838816
LZ_SOUTH,8,Tuesday,8,0.30239673011649654
LZ_SOUTH,8,Tuesday,9,0.33160970099848036
LZ_SOUTH,8,Tuesday,10,0.3833100688736086
LZ_SOUTH,8,Tuesday,11,0.4496605947474485
LZ_SOUTH,8,Tuesday,12,0.6736452325944179
LZ_SOUTH,8,Tuesday,13,1.6645438053950827
LZ_SOUTH,8,Tuesday,14,3.1502683380904437
LZ_SOUTH,8,Tuesday,15,5.058616182072217
LZ_SOUTH,8,Tuesday,16,4.920277400146171
LZ_SOUTH,8,Tuesday,17,2.287830608706124
LZ_SOUTH,8,Tuesday,18,0.6971490091126762
LZ_SOUTH,8,Tuesday,19,0.5034572453931241
LZ_SOUTH,8,Tuesday,20,0.4732278949860264
LZ_SOUTH,8,Tuesday,21,0.42599800892839124
LZ_SOUTH,8,Tuesday,22,0.33910549999619516
LZ_SOUTH,8,Tuesday,23,0.30462800079272306
LZ_SOUTH,8,Wednesday,0,0.28309143658166114
LZ_SOUTH,8,Wednesday,1,0.2659341431700774
LZ_SOUTH,8,Wednesday,2,0.25657845927973727
LZ_SOUTH,8,Wednesday,3,0.2508463457776425
LZ_SOUTH,8,Wednesday,4,0.2522364223489952
LZ_SOUTH,8,Wednesday,5,0.2647627303290499
LZ_SOUTH,8,Wednesday,6,0.29155684671282034
LZ_SOUTH,8,Wednesday,7,0.2982182810687971
LZ_SOUTH,8,Wednesday,8,0.3203189366695171
LZ_SOUTH,8,Wednesday,9,0.35358706135469997
LZ_SOUTH,8,Wednesday,10,0.40809680555718253
LZ_SOUTH,8,Wednesday,11,0.482661137598057
LZ_SOUTH,8,Wednesday,12,0.6564597561118466
LZ_SOUTH,8,Wednesday,13,1.3721461454660469
LZ_SOUTH,8,Wednesday,14,3.486140233735909
LZ_SOUTH,8,Wednesday,15,5.374449924053401
LZ_SOUTH,8,Wednesday,16,4.657396886384669
LZ_SOUTH,8,Wednesday,17,2.0222412251416433
LZ_SOUTH,8,Wednesday,18,0.6473774018844128
LZ_SOUTH,8,Wednesday,19,0.5085884084794672
LZ_SOUTH,8,Wednesday,20,0.4698771187929762
LZ_SOUTH,8,Wednesday,21,0.41461767037223596
LZ_SOUTH,8,Wednesday,22,0.3474800957434762
LZ_SOUTH,8,Wednesday,23,0.31533652738567985
LZ_SOUTH,9,Friday,0,0.32952927428702455
LZ_SOUTH,9,Friday,1,0.30322366622198865
LZ_SOUTH,9,Friday,2,0.28354646622797725
LZ_SOUTH,9,Friday,3,0.27963182865108116
LZ_SOUTH,9,Friday,4,0.286827575501366
LZ_SOUTH,9,Friday,5,0.3125942117261046
LZ_SOUTH,9,Friday,6,0.37052895673490227
LZ_SOUTH,9,Friday,7,0.3712192189163357
LZ_SOUTH,9,Friday,8,0.3771289978669638
LZ_SOUTH,9,Friday,9,0.41954702726299226
LZ_SOUTH,9,Friday,10,0.4720731425761751
LZ_SOUTH,9,Friday,11,0.5311803877287774
LZ_SOUTH,9,Friday,12,0.6008968680535474
LZ_SOUTH,9,Friday,13,1.0839101934231252
LZ_SOUTH,9,Friday,14,2.6944242417556614
LZ_SOUTH,9,Friday,15,4.691305454410783
LZ_SOUTH,9,Friday,16,5.111287441404542
LZ_SOUTH,9,Friday,17,2.487591434129998
LZ_SOUTH,9,Friday,18,0.7934894723197774
LZ_SOUTH,9,Friday,19,0.5192946403032741
LZ_SOUTH,9,Friday,20,0.4887623583327489
LZ_SOUTH,9,Friday,21,0.443630558442592
LZ_SOUTH,9,Friday,22,0.38531758758095414
LZ_SOUTH,9,Friday,23,0.3630589961413083
LZ_SOUTH,9,Monday,0,0.5995732922947781
LZ_SOUTH,9,Monday,1,0.564597250883145
LZ_SOUTH,9,Monday,2,0.5350308372098446
LZ_SOUTH,9,Monday,3,0.5273267811549088
LZ_SOUTH,9,Monday,4,0.5351987222086204
LZ_SOUTH,9,Monday,5,0.5684212980774836
LZ_SOUTH,9,Monday,6,0.6589299663064134
LZ_SOUTH,9,Monday,7,0.6592284285264594
LZ_SOUTH,9,Monday,8,0.6981777482424538
LZ_SOUTH,9,Monday,9,0.7423501568092523
LZ_SOUTH,9,Monday,10,0.8317955533792685
LZ_SOUTH,9,Monday,11,0.9584927657887681
LZ_SOUTH,9,Monday,12,1.1232439112541244
LZ_SOUTH,9,Monday,13,1.580058992923181
LZ_SOUTH,9,Monday,14,1.9133853310482318
LZ_SOUTH,9,Monday,15,2.401669523043382
LZ_SOUTH,9,Monday,16,2.4139251279540184
LZ_SOUTH,9,Monday,17,1.460655451016054
LZ_SOUTH,9,Monday,18,1.1081715691418046
LZ_SOUTH,9,Monday,19,1.0287060030545743
LZ_SOUTH,9,Monday,20,0.9255126904736921
LZ_SOUTH,9,Monday,21,0.7947489303160669
LZ_SOUTH,9,Monday,22,0.7177456775442155
LZ_SOUTH,9,Monday,23,0.6530539913492591
LZ_SOUTH,9,Saturday,0,0.7323061806066165
LZ_SOUTH,9,Saturday,1,0.6803119186214678
LZ_SOUTH,9,Saturday,2,0.648077085920149
LZ_SOUTH,9,Saturday,3,0.634756574529217
LZ_SOUTH,9,Saturday,4,0.6309334670303091
LZ_SOUTH,9,Saturday,5,0.6346760880555558
LZ_SOUTH,9,Saturday,6,0.6991256318397782
LZ_SOUTH,9,Saturday,7,0.7068120900744248
LZ_SOUTH,9,Saturday,8,0.7545405689555287
LZ_SOUTH,9,Saturday,9,0.8357312992612851
LZ_SOUTH,9,Saturday,10,0.939176539534369
LZ_SOUTH,9,Saturday,11,1.060026979736692
LZ_SOUTH,9,Saturday,12,1.1907571345809294
LZ_SOUTH,9,Saturday,13,1.3604024994403674
LZ_SOUTH,9,Saturday,14,1.603793595791899
LZ_SOUTH,9,Saturday,15,1.9271681253442683
LZ_SOUTH,9,Saturday,16,1.9143506544137188
LZ_SOUTH,9,Saturday,17,1.3762382131332125
LZ_SOUTH,9,Saturday,18,1.1090029989595445
LZ_SOUTH,9,Saturday,19,1.0554593723564176
LZ_SOUTH,9,Saturday,20,1.0166447704332937
LZ_SOUTH,9,Saturday,21,0.910100800924253
LZ_SOUTH,9,Saturday,22,0.8126719245573454
LZ_SOUTH,9,Saturday,23,0.7669354858993567
LZ_SOUTH,9,Sunday,0,0.7051350396074598
LZ_SOUTH,9,Sunday,1,0.6652556292492254
LZ_SOUTH,9,Sunday,2,0.6409846767989688
LZ_SOUTH,9,Sunday,3,0.6245379129675447
LZ_SOUTH,9,Sunday,4,0.6159352974197975
LZ_SOUTH,9,Sunday,5,0.6200869077073414
LZ_SOUTH,9,Sunday,6,0.6593076491257251
LZ_SOUTH,9,Sunday,7,0.6642975653367154
LZ_SOUTH,9,Sunday,8,0.7058535875418426
LZ_SOUTH,9,Sunday,9,0.7660319770463854
LZ_SOUTH,9,Sunday,10,0.8477268852527184
LZ_SOUTH,9,Sunday,11,0.9611975798906376
LZ_SOUTH,9,Sunday,12,1.113609580639125
LZ_SOUTH,9,Sunday,13,1.3310102501195502
LZ_SOUTH,9,Sunday,14,1.6133995883319125
LZ_SOUTH,9,Sunday,15,2.0615539430733723
LZ_SOUTH,9,Sunday,16,2.140594215855459
LZ_SOUTH,9,Sunday,17,1.474939393309354
LZ_SOUTH,9,Sunday,18,1.1749456307046178
LZ_SOUTH,9,Sunday,19,1.0903964904255983
LZ_SOUTH,9,Sunday,20,1.0343098322140674
LZ_SOUTH,9,Sunday,21,0.9304397363660936
LZ_SOUTH,9,Sunday,22,0.8141946483148637
LZ_SOUTH,9,Sunday,23,0.7442559827016239
LZ_SOUTH,9,Thursday,0,0.2662909787239184
LZ_SOUTH,9,Thursday,1,0.24894203527913825
LZ_SOUTH,9,Thursday,2,0.23479869976890896
LZ_SOUTH,9,Thursday,3,0.22874187271669233
LZ_SOUTH,9,Thursday,4,0.23680421830082643
LZ_SOUTH,9,Thursday,5,0.25288058372133765
LZ_SOUTH,9,Thursday,6,0.29853230676916204
LZ_SOUTH,9,Thursday,7,0.2969778285496436
LZ_SOUTH,9,Thursday,8,0.3103640606783459
LZ_SOUTH,9,Thursday,9,0.3310796978835336
LZ_SOUTH,9,Thursday,10,0.3671145971277055
LZ_SOUTH,9,Thursday,11,0.4258464892351041
LZ_SOUTH,9,Thursday,12,0.5167230578922322
LZ_SOUTH,9,Thursday,13,1.0955205387783924
LZ_SOUTH,9,Thursday,14,3.026488550489332
LZ_SOUTH,9,Thursday,15,5.012217688700299
LZ_SOUTH,9,Thursday,16,5.704459862446129
LZ_SOUTH,9,Thursday,17,2.5704787403625375
LZ_SOUTH,9,Thursday,18,0.7646583067597653
LZ_SOUTH,9,Thursday,19,0.4429699125236847
LZ_SOUTH,9,Thursday,20,0.40592822686790764
LZ_SOUTH,9,Thursday,21,0.3606872726760182
LZ_SOUTH,9,Thursday,22,0.31026740918283174
LZ_SOUTH,9,Thursday,23,0.29122706456655495
LZ_SOUTH,9,Tuesday,0,0.5518785774954761
LZ_SOUTH,9,Tuesday,1,0.5191388160567229
LZ_SOUTH,9,Tuesday,2,0.4894479116658665
LZ_SOUTH,9,Tuesday,3,0.4849809815724362
LZ_SOUTH,9,Tuesday,4,0.49334761254108345
LZ_SOUTH,9,Tuesday,5,0.5233044056279773
LZ_SOUTH,9,Tuesday,6,0.6143801469773625
LZ_SOUTH,9,Tuesday,7,0.6153373462830976
LZ_SOUTH,9,Tuesday,8,0.6315211049152479
LZ_SOUTH,9,Tuesday,9,0.6961852357915728
LZ_SOUTH,9,Tuesday,10,0.7695350640717898
LZ_SOUTH,9,Tuesday,11,0.8791343845784555
LZ_SOUTH,9,Tuesday,12,1.0242387089626648
LZ_SOUTH,9,Tuesday,13,1.5537117323387126
LZ_SOUTH,9,Tuesday,14,2.0523062151482696
LZ_SOUTH,9,Tuesday,15,2.7648170168765462
LZ_SOUTH,9,Tuesday,16,2.9445400494848406
LZ_SOUTH,9,Tuesday,17,1.6254307766165663
LZ_SOUTH,9,Tuesday,18,0.9852771520366336
LZ_SOUTH,9,Tuesday,19,0.920435762029617
LZ_SOUTH,9,Tuesday,20,0.8475822593153366
LZ_SOUTH,9,Tuesday,21,0.751614165958861
LZ_SOUTH,9,Tuesday,22,0.6600066472174009
LZ_SOUTH,9,Tuesday,23,0.6018479264374607
LZ_SOUTH,9,Wednesday,0,0.5156913253274317
LZ_SOUTH,9,Wednesday,1,0.48441193461691956
LZ_SOUTH,9,Wednesday,2,0.4649376672741328
LZ_SOUTH,9,Wednesday,3,0.4532497578972926
LZ_SOUTH,9,Wednesday,4,0.462559897744747
LZ_SOUTH,9,Wednesday,5,0.4946095518239334
LZ_SOUTH,9,Wednesday,6,0.5719038063848135
LZ_SOUTH,9,Wednesday,7,0.5670812879026788
LZ_SOUTH,9,Wednesday,8,0.5916125017093706
LZ_SOUTH,9,Wednesday,9,0.6525972666813649
