SettlementPoint,month_of_year,day_of_week,Hour,NormalizedPrice
LZ_RAYBN,3,Wednesday,15,1.1293825471040662
LZ_RAYBN,3,Wednesday,16,1.1826256636383219
LZ_RAYBN,3,Wednesday,17,1.139493924304051
LZ_RAYBN,3,Wednesday,18,1.3685077482545838
LZ_RAYBN,3,Wednesday,19,1.2513019348462386
LZ_RAYBN,3,Wednesday,20,1.1533305457356091
LZ_RAYBN,3,Wednesday,21,0.9840473384777182
LZ_RAYBN,3,Wednesday,22,0.9256091534572548
LZ_RAYBN,3,Wednesday,23,0.816639424234361
LZ_RAYBN,4,Friday,0,0.740040612565649
LZ_RAYBN,4,Friday,1,0.6786022003524373
LZ_RAYBN,4,Friday,2,0.6335300459380939
LZ_RAYBN,4,Friday,3,0.615293358676498
LZ_RAYBN,4,Friday,4,0.6579495417014847
LZ_RAYBN,4,Friday,5,0.7921788338391863
LZ_RAYBN,4,Friday,6,0.9860540432883189
LZ_RAYBN,4,Friday,7,0.9333702800881525
LZ_RAYBN,4,Friday,8,0.9440473149378904
LZ_RAYBN,4,Friday,9,1.0127076631321899
LZ_RAYBN,4,Friday,10,0.9999783515108479
LZ_RAYBN,4,Friday,11,1.0256967566233552
LZ_RAYBN,4,Friday,12,1.0512592926139686
LZ_RAYBN,4,Friday,13,1.1254789728224865
LZ_RAYBN,4,Friday,14,1.2500703575897436
LZ_RAYBN,4,Friday,15,1.4299433242554
LZ_RAYBN,4,Friday,16,1.618415070812208
LZ_RAYBN,4,Friday,17,1.3492550754882815
LZ_RAYBN,4,Friday,18,1.1208288773526496
LZ_RAYBN,4,Friday,19,1.091707329745457
LZ_RAYBN,4,Friday,20,1.1866835813528573
LZ_RAYBN,4,Friday,21,1.0030957339487276
LZ_RAYBN,4,Friday,22,0.9305646358940609
LZ_RAYBN,4,Friday,23,0.8232487454700536
LZ_RAYBN,4,Monday,0,0.6547967542247969
LZ_RAYBN,4,Monday,1,0.587268019878449
LZ_RAYBN,4,Monday,2,0.5516135354589397
LZ_RAYBN,4,Monday,3,0.5365570333034722
LZ_RAYBN,4,Monday,4,0.6113884933742978
LZ_RAYBN,4,Monday,5,0.7546078319943512
LZ_RAYBN,4,Monday,6,1.0786125895053744
LZ_RAYBN,4,Monday,7,1.0088071230213953
LZ_RAYBN,4,Monday,8,0.9633798732941289
LZ_RAYBN,4,Monday,9,0.9794458698879801
LZ_RAYBN,4,Monday,10,0.946218467841606
LZ_RAYBN,4,Monday,11,0.9835482834567308
LZ_RAYBN,4,Monday,12,1.0324121099955164
LZ_RAYBN,4,Monday,13,1.1294309691057114
LZ_RAYBN,4,Monday,14,1.258216685117385
LZ_RAYBN,4,Monday,15,1.4988200191338574
LZ_RAYBN,4,Monday,16,1.7940649244534814
LZ_RAYBN,4,Monday,17,1.5217376907456746
LZ_RAYBN,4,Monday,18,1.1723667006446266
LZ_RAYBN,4,Monday,19,1.1427477042503473
LZ_RAYBN,4,Monday,20,1.208278928325
LZ_RAYBN,4,Monday,21,0.9857176225690023
LZ_RAYBN,4,Monday,22,0.855664668858081
LZ_RAYBN,4,Monday,23,0.7442981015597941
LZ_RAYBN,4,Saturday,0,0.8178916250991394
LZ_RAYBN,4,Saturday,1,0.734909512791437
LZ_RAYBN,4,Saturday,2,0.6674226385165472
LZ_RAYBN,4,Saturday,3,0.6398668091214776
LZ_RAYBN,4,Saturday,4,0.6571711358586289
LZ_RAYBN,4,Saturday,5,0.7129906989243788
LZ_RAYBN,4,Saturday,6,0.8337539246081946
LZ_RAYBN,4,Saturday,7,0.848567477042271
LZ_RAYBN,4,Saturday,8,0.937029292816738
LZ_RAYBN,4,Saturday,9,1.0417466882533772
LZ_RAYBN,4,Saturday,10,1.07336641256399
LZ_RAYBN,4,Saturday,11,1.1234440853942305
LZ_RAYBN,4,Saturday,12,1.0982217182409888
LZ_RAYBN,4,Saturday,13,1.1366320798620897
LZ_RAYBN,4,Saturday,14,1.1917699573291032
LZ_RAYBN,4,Saturday,15,1.28521332170972
LZ_RAYBN,4,Saturday,16,1.4115611255677982
LZ_RAYBN,4,Saturday,17,1.2643956922713895
LZ_RAYBN,4,Saturday,18,1.1190393476793192
LZ_RAYBN,4,Saturday,19,1.14032891330139
LZ_RAYBN,4,Saturday,20,1.310645438277957
LZ_RAYBN,4,Saturday,21,1.0971467524891356
LZ_RAYBN,4,Saturday,22,0.9769865563734327
LZ_RAYBN,4,Saturday,23,0.8798987959072646
LZ_RAYBN,4,Sunday,0,0.8352375166036944
LZ_RAYBN,4,Sunday,1,0.774168881408147
LZ_RAYBN,4,Sunday,2,0.7117818387170136
LZ_RAYBN,4,Sunday,3,0.6797445365742719
LZ_RAYBN,4,Sunday,4,0.6794808550751547
LZ_RAYBN,4,Sunday,5,0.717055468699358
LZ_RAYBN,4,Sunday,6,0.7639116710924873
LZ_RAYBN,4,Sunday,7,0.8241892617906829
LZ_RAYBN,4,Sunday,8,0.9427140956438717
LZ_RAYBN,4,Sunday,9,1.0013832291974523
LZ_RAYBN,4,Sunday,10,1.007105117728296
LZ_RAYBN,4,Sunday,11,1.0372439130773938
LZ_RAYBN,4,Sunday,12,1.0066041228799731
LZ_RAYBN,4,Sunday,13,1.071786189461749
LZ_RAYBN,4,Sunday,14,1.1212792068460504
LZ_RAYBN,4,Sunday,15,1.1810294345460117
LZ_RAYBN,4,Sunday,16,1.248268216820902
LZ_RAYBN,4,Sunday,17,1.2011483329286554
LZ_RAYBN,4,Sunday,18,1.179974708549543
LZ_RAYBN,4,Sunday,19,1.3540836024166407
LZ_RAYBN,4,Sunday,20,1.6488267821298652
LZ_RAYBN,4,Sunday,21,1.1466981033609502
LZ_RAYBN,4,Sunday,22,0.9877245275431805
LZ_RAYBN,4,Sunday,23,0.878560386908653
LZ_RAYBN,4,Thursday,0,0.7190468551509448
LZ_RAYBN,4,Thursday,1,0.643971090020681
LZ_RAYBN,4,Thursday,2,0.5814339661907589
LZ_RAYBN,4,Thursday,3,0.5777400096250981
LZ_RAYBN,4,Thursday,4,0.624174604482174
LZ_RAYBN,4,Thursday,5,0.7663138909242261
LZ_RAYBN,4,Thursday,6,0.9487485204663402
LZ_RAYBN,4,Thursday,7,0.9156069664899174
LZ_RAYBN,4,Thursday,8,0.9215901355751429
LZ_RAYBN,4,Thursday,9,0.9263246432860606
LZ_RAYBN,4,Thursday,10,0.9649030769964491
LZ_RAYBN,4,Thursday,11,0.9874049955126231
LZ_RAYBN,4,Thursday,12,1.0170867169310678
LZ_RAYBN,4,Thursday,13,1.121323927907148
LZ_RAYBN,4,Thursday,14,1.2328970244572874
LZ_RAYBN,4,Thursday,15,1.4820569961889813
LZ_RAYBN,4,Thursday,16,1.806839022402199
LZ_RAYBN,4,Thursday,17,1.4885084132895725
LZ_RAYBN,4,Thursday,18,1.1690071841385319
LZ_RAYBN,4,Thursday,19,1.1383889666893565
LZ_RAYBN,4,Thursday,20,1.2594310786613307
LZ_RAYBN,4,Thursday,21,0.9915151725363867
LZ_RAYBN,4,Thursday,22,0.9206016119871491
LZ_RAYBN,4,Thursday,23,0.7950851300905712
LZ_RAYBN,4,Tuesday,0,0.726864270586956
LZ_RAYBN,4,Tuesday,1,0.6271239362238052
LZ_RAYBN,4,Tuesday,2,0.5934382304031252
LZ_RAYBN,4,Tuesday,3,0.5800309843053421
LZ_RAYBN,4,Tuesday,4,0.6657655347984872
LZ_RAYBN,4,Tuesday,5,0.7907881046603148
LZ_RAYBN,4,Tuesday,6,1.0237629471201852
LZ_RAYBN,4,Tuesday,7,0.9810034086726127
LZ_RAYBN,4,Tuesday,8,0.9424815176523752
LZ_RAYBN,4,Tuesday,9,0.9573013128926033
LZ_RAYBN,4,Tuesday,10,0.9738209554059433
LZ_RAYBN,4,Tuesday,11,1.0024310609181768
LZ_RAYBN,4,Tuesday,12,1.0346802760855232
LZ_RAYBN,4,Tuesday,13,1.126591736388004
LZ_RAYBN,4,Tuesday,14,1.2360523241720478
LZ_RAYBN,4,Tuesday,15,1.5160482940177147
LZ_RAYBN,4,Tuesday,16,1.6732482545142215
LZ_RAYBN,4,Tuesday,17,1.4681652722399177
LZ_RAYBN,4,Tuesday,18,1.1465110734475676
LZ_RAYBN,4,Tuesday,19,1.0802409713070968
LZ_RAYBN,4,Tuesday,20,1.159607079903795
LZ_RAYBN,4,Tuesday,21,0.9761672234730553
LZ_RAYBN,4,Tuesday,22,0.9225142975710339
LZ_RAYBN,4,Tuesday,23,0.7953609332400945
LZ_RAYBN,4,Wednesday,0,0.7244378642469639
LZ_RAYBN,4,Wednesday,1,0.664211006282837
LZ_RAYBN,4,Wednesday,2,0.6041920960371879
LZ_RAYBN,4,Wednesday,3,0.6061675993627269
LZ_RAYBN,4,Wednesday,4,0.6490568162987689
LZ_RAYBN,4,Wednesday,5,0.7735135258077198
LZ_RAYBN,4,Wednesday,6,0.9811493227077824
LZ_RAYBN,4,Wednesday,7,0.9503730603730712
LZ_RAYBN,4,Wednesday,8,0.9314238245267835
LZ_RAYBN,4,Wednesday,9,0.9663330477662407
LZ_RAYBN,4,Wednesday,10,0.9466559949052809
LZ_RAYBN,4,Wednesday,11,0.9801875645098229
LZ_RAYBN,4,Wednesday,12,0.9975511990027174
LZ_RAYBN,4,Wednesday,13,1.0549447693025846
LZ_RAYBN,4,Wednesday,14,1.1095050519381917
LZ_RAYBN,4,Wednesday,15,1.306795449843985
LZ_RAYBN,4,Wednesday,16,1.5957907915984788
LZ_RAYBN,4,Wednesday,17,1.4496815259030293
LZ_RAYBN,4,Wednesday,18,1.1973369695302438
LZ_RAYBN,4,Wednesday,19,1.2247600749045011
LZ_RAYBN,4,Wednesday,20,1.4722698468226778
LZ_RAYBN,4,Wednesday,21,1.029237232605769
LZ_RAYBN,4,Wednesday,22,0.9655272503571394
LZ_RAYBN,4,Wednesday,23,0.8188981153654953
LZ_RAYBN,5,Friday,0,0.6382435617360801
LZ_RAYBN,5,Friday,1,0.5879015187699503
LZ_RAYBN,5,Friday,2,0.548584195292048
LZ_RAYBN,5,Friday,3,0.5453477719574358
LZ_RAYBN,5,Friday,4,0.5723875669143574
LZ_RAYBN,5,Friday,5,0.6429624757594502
LZ_RAYBN,5,Friday,6,0.7321207185903811
LZ_RAYBN,5,Friday,7,0.7203860739835934
LZ_RAYBN,5,Friday,8,0.74907540083364
LZ_RAYBN,5,Friday,9,0.8029879495431161
LZ_RAYBN,5,Friday,10,0.8757970344966187
LZ_RAYBN,5,Friday,11,0.9461422616857067
LZ_RAYBN,5,Friday,12,1.0647832770874277
LZ_RAYBN,5,Friday,13,1.2845051012817803
LZ_RAYBN,5,Friday,14,1.5285314207115435
LZ_RAYBN,5,Friday,15,2.0645457653749686
LZ_RAYBN,5,Friday,16,2.220645770856008
LZ_RAYBN,5,Friday,17,1.7043631684584446
LZ_RAYBN,5,Friday,18,1.245709781567525
LZ_RAYBN,5,Friday,19,1.0550740070835911
LZ_RAYBN,5,Friday,20,1.022626253135285
LZ_RAYBN,5,Friday,21,0.897428870462156
LZ_RAYBN,5,Friday,22,0.8260187555952279
LZ_RAYBN,5,Friday,23,0.7238312988236645
LZ_RAYBN,5,Monday,0,0.7085126756200884
LZ_RAYBN,5,Monday,1,0.6286684508037116
LZ_RAYBN,5,Monday,2,0.5510452688576172
LZ_RAYBN,5,Monday,3,0.5270670713396703
LZ_RAYBN,5,Monday,4,0.5811653298229775
LZ_RAYBN,5,Monday,5,0.6563634955739678
LZ_RAYBN,5,Monday,6,0.7646053399460981
LZ_RAYBN,5,Monday,7,0.7503045435058104
LZ_RAYBN,5,Monday,8,0.7865891316213424
LZ_RAYBN,5,Monday,9,0.8217631983017332
LZ_RAYBN,5,Monday,10,0.8906835183887618
LZ_RAYBN,5,Monday,11,0.9679894084962445
LZ_RAYBN,5,Monday,12,1.0869511842729012
LZ_RAYBN,5,Monday,13,1.3141094770161725
LZ_RAYBN,5,Monday,14,1.4879174134671498
LZ_RAYBN,5,Monday,15,1.894096294295735
LZ_RAYBN,5,Monday,16,1.9862015823041808
LZ_RAYBN,5,Monday,17,1.6311293511948495
LZ_RAYBN,5,Monday,18,1.229641856837167
LZ_RAYBN,5,Monday,19,1.0911213055803701
LZ_RAYBN,5,Monday,20,1.1161646971279422
LZ_RAYBN,5,Monday,21,0.9531446831897651
LZ_RAYBN,5,Monday,22,0.8325737845172915
LZ_RAYBN,5,Monday,23,0.7421909379184523
LZ_RAYBN,5,Saturday,0,0.7203259092294759
LZ_RAYBN,5,Saturday,1,0.655217965653897
LZ_RAYBN,5,Saturday,2,0.6030429280099029
LZ_RAYBN,5,Saturday,3,0.5736051706989619
LZ_RAYBN,5,Saturday,4,0.5886319756861368
LZ_RAYBN,5,Saturday,5,0.6114924265518716
LZ_RAYBN,5,Saturday,6,0.6882769366256816
LZ_RAYBN,5,Saturday,7,0.7110142169587348
LZ_RAYBN,5,Saturday,8,0.7616373058909386
LZ_RAYBN,5,Saturday,9,0.8256859828854545
LZ_RAYBN,5,Saturday,10,0.8772451678660397
LZ_RAYBN,5,Saturday,11,0.9594245472713108
LZ_RAYBN,5,Saturday,12,1.0726429009123857
LZ_RAYBN,5,Saturday,13,1.2226399756122344
LZ_RAYBN,5,Saturday,14,1.405154070940068
LZ_RAYBN,5,Saturday,15,1.9220761624988836
LZ_RAYBN,5,Saturday,16,2.252616604003658
LZ_RAYBN,5,Saturday,17,1.6462480716113475
LZ_RAYBN,5,Saturday,18,1.18931002946855
LZ_RAYBN,5,Saturday,19,1.0708692452417683
LZ_RAYBN,5,Saturday,20,1.0756482619098207
LZ_RAYBN,5,Saturday,21,0.9557294312908579
LZ_RAYBN,5,Saturday,22,0.8504432599544884
LZ_RAYBN,5,Saturday,23,0.7610214532275298
LZ_RAYBN,5,Sunday,0,0.7536688568144025
LZ_RAYBN,5,Sunday,1,0.6863972788457391
LZ_RAYBN,5,Sunday,2,0.6165761964212277
LZ_RAYBN,5,Sunday,3,0.5654851368307682
LZ_RAYBN,5,Sunday,4,0.5678579429579931
LZ_RAYBN,5,Sunday,5,0.5863355396082977
LZ_RAYBN,5,Sunday,6,0.6618614537854988
LZ_RAYBN,5,Sunday,7,0.6872050426337307
LZ_RAYBN,5,Sunday,8,0.7604086359204563
LZ_RAYBN,5,Sunday,9,0.8302297183449677
LZ_RAYBN,5,Sunday,10,0.8842489216668963
LZ_RAYBN,5,Sunday,11,0.9429632520065251
LZ_RAYBN,5,Sunday,12,1.058953083438423
LZ_RAYBN,5,Sunday,13,1.250696012612895
LZ_RAYBN,5,Sunday,14,1.4364311986141802
LZ_RAYBN,5,Sunday,15,1.8055035218711508
LZ_RAYBN,5,Sunday,16,1.9367903800381372
LZ_RAYBN,5,Sunday,17,1.614997480997041
LZ_RAYBN,5,Sunday,18,1.3193306919737937
LZ_RAYBN,5,Sunday,19,1.1470750641846161
LZ_RAYBN,5,Sunday,20,1.1524012566616848
LZ_RAYBN,5,Sunday,21,1.0170250943179917
LZ_RAYBN,5,Sunday,22,0.9062604848896634
LZ_RAYBN,5,Sunday,23,0.811297754563918
LZ_RAYBN,5,Thursday,0,0.6107190271003717
LZ_RAYBN,5,Thursday,1,0.552352649199291
LZ_RAYBN,5,Thursday,2,0.5083118731658582
LZ_RAYBN,5,Thursday,3,0.49763416991702775
LZ_RAYBN,5,Thursday,4,0.5245754211747532
LZ_RAYBN,5,Thursday,5,0.6077361100006096
LZ_RAYBN,5,Thursday,6,0.7031134593051102
LZ_RAYBN,5,Thursday,7,0.6733412867234065
LZ_RAYBN,5,Thursday,8,0.7291047369641851
LZ_RAYBN,5,Thursday,9,0.7548110225436652
LZ_RAYBN,5,Thursday,10,0.8318918803381589
LZ_RAYBN,5,Thursday,11,0.9211324001953779
LZ_RAYBN,5,Thursday,12,1.0568076295546287
LZ_RAYBN,5,Thursday,13,1.25552310692032
LZ_RAYBN,5,Thursday,14,1.605683375382859
LZ_RAYBN,5,Thursday,15,2.1146982290117187
LZ_RAYBN,5,Thursday,16,2.4688483865885895
LZ_RAYBN,5,Thursday,17,1.7640059753339354
LZ_RAYBN,5,Thursday,18,1.2840603138237783
LZ_RAYBN,5,Thursday,19,1.076681077238395
LZ_RAYBN,5,Thursday,20,1.0687392979536776
LZ_RAYBN,5,Thursday,21,0.8969650718457116
LZ_RAYBN,5,Thursday,22,0.8012077331017509
LZ_RAYBN,5,Thursday,23,0.6920557666168194
LZ_RAYBN,5,Tuesday,0,0.6274036041477902
LZ_RAYBN,5,Tuesday,1,0.5889410268309871
LZ_RAYBN,5,Tuesday,2,0.5404011756819471
LZ_RAYBN,5,Tuesday,3,0.527436261979654
LZ_RAYBN,5,Tuesday,4,0.5629129803832016
LZ_RAYBN,5,Tuesday,5,0.6440026224484534
LZ_RAYBN,5,Tuesday,6,0.7630048151885929
LZ_RAYBN,5,Tuesday,7,0.748664834881511
LZ_RAYBN,5,Tuesday,8,0.7843772789887368
LZ_RAYBN,5,Tuesday,9,0.8321510216008231
LZ_RAYBN,5,Tuesday,10,0.8740512654295979
LZ_RAYBN,5,Tuesday,11,0.9494442029892967
LZ_RAYBN,5,Tuesday,12,1.0948476745413784
LZ_RAYBN,5,Tuesday,13,1.3040149489383748
LZ_RAYBN,5,Tuesday,14,1.5812873078896903
LZ_RAYBN,5,Tuesday,15,1.9140141386312686
LZ_RAYBN,5,Tuesday,16,2.1810127856639485
LZ_RAYBN,5,Tuesday,17,1.6179426548116285
LZ_RAYBN,5,Tuesday,18,1.2000992012336311
LZ_RAYBN,5,Tuesday,19,1.0875991091532782
LZ_RAYBN,5,Tuesday,20,1.0970084934917608
LZ_RAYBN,5,Tuesday,21,0.9266770287757242
LZ_RAYBN,5,Tuesday,22,0.8267293304162278
LZ_RAYBN,5,Tuesday,23,0.7259762359024979
LZ_RAYBN,5,Wednesday,0,0.5922036259260042
LZ_RAYBN,5,Wednesday,1,0.5448428695046538
LZ_RAYBN,5,Wednesday,2,0.5082037103480298
LZ_RAYBN,5,Wednesday,3,0.48372132289314285
LZ_RAYBN,5,Wednesday,4,0.5267090183828962
LZ_RAYBN,5,Wednesday,5,0.5756400244823875
LZ_RAYBN,5,Wednesday,6,0.6796817289630864
LZ_RAYBN,5,Wednesday,7,0.6789219307317279
LZ_RAYBN,5,Wednesday,8,0.6986598003419092
LZ_RAYBN,5,Wednesday,9,0.742626791329858
LZ_RAYBN,5,Wednesday,10,0.7729342985584939
LZ_RAYBN,5,Wednesday,11,0.8849960954813112
LZ_RAYBN,5,Wednesday,12,1.0111226018868322
LZ_RAYBN,5,Wednesday,13,1.2463899031257255
LZ_RAYBN,5,Wednesday,14,1.6446423671936008
LZ_RAYBN,5,Wednesday,15,2.23392499103016
LZ_RAYBN,5,Wednesday,16,2.7288069057217026
LZ_RAYBN,5,Wednesday,17,2.0906608134062177
LZ_RAYBN,5,Wednesday,18,1.1801354973512592
LZ_RAYBN,5,Wednesday,19,1.0047909499588443
LZ_RAYBN,5,Wednesday,20,0.9666828475549271
LZ_RAYBN,5,Wednesday,21,0.8205314366518225
LZ_RAYBN,5,Wednesday,22,0.7302505223612841
LZ_RAYBN,5,Wednesday,23,0.6529199468141238
LZ_RAYBN,6,Friday,0,0.660135343891087
LZ_RAYBN,6,Friday,1,0.6107617329599252
LZ_RAYBN,6,Friday,2,0.5789688748916153
LZ_RAYBN,6,Friday,3,0.5626438900903954
LZ_RAYBN,6,Friday,4,0.5682250814754278
LZ_RAYBN,6,Friday,5,0.6025693413197525
LZ_RAYBN,6,Friday,6,0.6406211068698486
LZ_RAYBN,6,Friday,7,0.6632647976319802
LZ_RAYBN,6,Friday,8,0.7085322463298683
LZ_RAYBN,6,Friday,9,0.7632677875559365
LZ_RAYBN,6,Friday,10,0.8717820943420673
LZ_RAYBN,6,Friday,11,0.9854789359857282
LZ_RAYBN,6,Friday,12,1.1455594646042837
LZ_RAYBN,6,Friday,13,1.355173066765002
LZ_RAYBN,6,Friday,14,1.6944297716694738
LZ_RAYBN,6,Friday,15,2.2492998594735742
LZ_RAYBN,6,Friday,16,2.206563879725326
LZ_RAYBN,6,Friday,17,1.527412619472378
LZ_RAYBN,6,Friday,18,1.236672413964938
LZ_RAYBN,6,Friday,19,1.0409918574404258
LZ_RAYBN,6,Friday,20,0.9299460817046553
LZ_RAYBN,6,Friday,21,0.8413048028145151
LZ_RAYBN,6,Friday,22,0.8106879815023371
LZ_RAYBN,6,Friday,23,0.7457069675194594
LZ_RAYBN,6,Monday,0,0.7046888454011742
LZ_RAYBN,6,Monday,1,0.6620665362035225
LZ_RAYBN,6,Monday,2,0.629894324853229
LZ_RAYBN,6,Monday,3,0.6227788649706458
LZ_RAYBN,6,Monday,4,0.6321487279843444
LZ_RAYBN,6,Monday,5,0.676320939334638
LZ_RAYBN,6,Monday,6,0.7120861056751469
LZ_RAYBN,6,Monday,7,0.7294872798434442
LZ_RAYBN,6,Monday,8,0.7771350293542075
LZ_RAYBN,6,Monday,9,0.8252524461839531
LZ_RAYBN,6,Monday,10,0.9080313111545989
LZ_RAYBN,6,Monday,11,1.0345127201565558
LZ_RAYBN,6,Monday,12,1.1731350293542075
LZ_RAYBN,6,Monday,13,1.3622230919765168
LZ_RAYBN,6,Monday,14,1.4823639921722114
LZ_RAYBN,6,Monday,15,1.8646027397260274
LZ_RAYBN,6,Monday,16,1.9818786692759298
LZ_RAYBN,6,Monday,17,1.3852367906066536
LZ_RAYBN,6,Monday,18,1.1992954990215265
LZ_RAYBN,6,Monday,19,1.0710763209393348
LZ_RAYBN,6,Monday,20,1.0252133072407046
LZ_RAYBN,6,Monday,21,0.9166262230919765
LZ_RAYBN,6,Monday,22,0.8503326810176126
LZ_RAYBN,6,Monday,23,0.7736125244618396
LZ_RAYBN,6,Saturday,0,0.7285525553487346
LZ_RAYBN,6,Saturday,1,0.6664726815375088
LZ_RAYBN,6,Saturday,2,0.6324934356300883
LZ_RAYBN,6,Saturday,3,0.6066650395078221
LZ_RAYBN,6,Saturday,4,0.5958041885153276
LZ_RAYBN,6,Saturday,5,0.6036840381797478
LZ_RAYBN,6,Saturday,6,0.6039758844636152
LZ_RAYBN,6,Saturday,7,0.6452512874677211
LZ_RAYBN,6,Saturday,8,0.7111251629692233
LZ_RAYBN,6,Saturday,9,0.7849205804614124
LZ_RAYBN,6,Saturday,10,0.8722660039903032
LZ_RAYBN,6,Saturday,11,0.9738493569392969
LZ_RAYBN,6,Saturday,12,1.1437247403132658
LZ_RAYBN,6,Saturday,13,1.3307773621091452
LZ_RAYBN,6,Saturday,14,1.5742813936702362
LZ_RAYBN,6,Saturday,15,1.9696080313317834
LZ_RAYBN,6,Saturday,16,2.0980620885597125
LZ_RAYBN,6,Saturday,17,1.6017149443537733
LZ_RAYBN,6,Saturday,18,1.270073335064723
LZ_RAYBN,6,Saturday,19,1.0632793967815262
LZ_RAYBN,6,Saturday,20,0.9771638968775054
LZ_RAYBN,6,Saturday,21,0.9001998625890414
LZ_RAYBN,6,Saturday,22,0.8627809997646121
LZ_RAYBN,6,Saturday,23,0.783273733573875
LZ_RAYBN,6,Sunday,0,0.7319439022764708
LZ_RAYBN,6,Sunday,1,0.6947663070902877
LZ_RAYBN,6,Sunday,2,0.6567889480248689
LZ_RAYBN,6,Sunday,3,0.6333901419580885
LZ_RAYBN,6,Sunday,4,0.6221477468556902
LZ_RAYBN,6,Sunday,5,0.6235644714417647
LZ_RAYBN,6,Sunday,6,0.6125277299083127
LZ_RAYBN,6,Sunday,7,0.6415248831297427
LZ_RAYBN,6,Sunday,8,0.7070826708305168
LZ_RAYBN,6,Sunday,9,0.7722291513933981
LZ_RAYBN,6,Sunday,10,0.8407803410421686
LZ_RAYBN,6,Sunday,11,0.9566547019451399
LZ_RAYBN,6,Sunday,12,1.121954470584875
LZ_RAYBN,6,Sunday,13,1.32961887442755
LZ_RAYBN,6,Sunday,14,1.5474060039416935
LZ_RAYBN,6,Sunday,15,1.8685911778427322
LZ_RAYBN,6,Sunday,16,2.00921251820891
LZ_RAYBN,6,Sunday,17,1.5498738467690492
LZ_RAYBN,6,Sunday,18,1.285906065828184
LZ_RAYBN,6,Sunday,19,1.1247193685673753
LZ_RAYBN,6,Sunday,20,1.0755910159857565
LZ_RAYBN,6,Sunday,21,0.9285944149822433
LZ_RAYBN,6,Sunday,22,0.8746446287286611
LZ_RAYBN,6,Sunday,23,0.7904866182365206
LZ_RAYBN,6,Thursday,0,0.6925068159780647
LZ_RAYBN,6,Thursday,1,0.6268667512887064
LZ_RAYBN,6,Thursday,2,0.5970021752571815
LZ_RAYBN,6,Thursday,3,0.5759006305317926
LZ_RAYBN,6,Thursday,4,0.5937367060440459
LZ_RAYBN,6,Thursday,5,0.642429398867764
LZ_RAYBN,6,Thursday,6,0.6873399343117111
LZ_RAYBN,6,Thursday,7,0.7170185026032471
LZ_RAYBN,6,Thursday,8,0.7535173546943702
LZ_RAYBN,6,Thursday,9,0.7951830884518472
LZ_RAYBN,6,Thursday,10,0.8759104476069588
LZ_RAYBN,6,Thursday,11,0.9912972489799714
LZ_RAYBN,6,Thursday,12,1.1249334763985455
LZ_RAYBN,6,Thursday,13,1.3379123386856486
LZ_RAYBN,6,Thursday,14,1.60160931140968
LZ_RAYBN,6,Thursday,15,2.039120183389853
LZ_RAYBN,6,Thursday,16,2.097526613746316
LZ_RAYBN,6,Thursday,17,1.4755580662773131
LZ_RAYBN,6,Thursday,18,1.2190120577795154
LZ_RAYBN,6,Thursday,19,1.0706812189018309
LZ_RAYBN,6,Thursday,20,0.9942733728197911
LZ_RAYBN,6,Thursday,21,0.9000501187521636
LZ_RAYBN,6,Thursday,22,0.844909157608836
LZ_RAYBN,6,Thursday,23,0.7457050296148433
LZ_RAYBN,6,Tuesday,0,0.7102516700234482
LZ_RAYBN,6,Tuesday,1,0.6622683968365533
LZ_RAYBN,6,Tuesday,2,0.6345321276482644
LZ_RAYBN,6,Tuesday,3,0.6224122757797873
LZ_RAYBN,6,Tuesday,4,0.6329492230182685
LZ_RAYBN,6,Tuesday,5,0.673679485437868
LZ_RAYBN,6,Tuesday,6,0.7031640373518242
LZ_RAYBN,6,Tuesday,7,0.729789910754892
LZ_RAYBN,6,Tuesday,8,0.7692207738513607
LZ_RAYBN,6,Tuesday,9,0.8297019059825527
LZ_RAYBN,6,Tuesday,10,0.9199274698923271
LZ_RAYBN,6,Tuesday,11,1.0232887796868448
LZ_RAYBN,6,Tuesday,12,1.1652776875417137
LZ_RAYBN,6,Tuesday,13,1.397043275903821
LZ_RAYBN,6,Tuesday,14,1.5524986858347756
LZ_RAYBN,6,Tuesday,15,1.8742535836842695
LZ_RAYBN,6,Tuesday,16,1.9353017264291916
LZ_RAYBN,6,Tuesday,17,1.3986025550915782
LZ_RAYBN,6,Tuesday,18,1.19381722176612
LZ_RAYBN,6,Tuesday,19,1.0574984200485504
LZ_RAYBN,6,Tuesday,20,0.9852990685669398
LZ_RAYBN,6,Tuesday,21,0.9073587346213138
LZ_RAYBN,6,Tuesday,22,0.8524532068584659
LZ_RAYBN,6,Tuesday,23,0.7694097773892706
LZ_RAYBN,6,Wednesday,0,0.681860666020283
LZ_RAYBN,6,Wednesday,1,0.6345490554679926
LZ_RAYBN,6,Wednesday,2,0.6074413774405962
LZ_RAYBN,6,Wednesday,3,0.5935677163509037
LZ_RAYBN,6,Wednesday,4,0.6061179757468259
LZ_RAYBN,6,Wednesday,5,0.6552161785857064
LZ_RAYBN,6,Wednesday,6,0.6922714260112764
LZ_RAYBN,6,Wednesday,7,0.7146148579410995
LZ_RAYBN,6,Wednesday,8,0.7692713478938155
LZ_RAYBN,6,Wednesday,9,0.8157889174298437
LZ_RAYBN,6,Wednesday,10,0.9144485137004241
LZ_RAYBN,6,Wednesday,11,1.016085763781988
