SettlementPoint,month_of_year,day_of_week,Hour,NormalizedPrice
LZ_NORTH,10,Monday,12,1.081658662986382
LZ_NORTH,10,Monday,13,1.2548338942950894
LZ_NORTH,10,Monday,14,1.4705530284893464
LZ_NORTH,10,Monday,15,1.7699657789857626
LZ_NORTH,10,Monday,16,1.789104198059401
LZ_NORTH,10,Monday,17,1.4091664436902365
LZ_NORTH,10,Monday,18,1.2742891746116691
LZ_NORTH,10,Monday,19,1.2014955850666817
LZ_NORTH,10,Monday,20,1.042557985607458
LZ_NORTH,10,Monday,21,0.9324170175611542
LZ_NORTH,10,Monday,22,0.8189806925882634
LZ_NORTH,10,Monday,23,0.7621569096875044
LZ_NORTH,10,Saturday,0,0.6967453554965777
LZ_NORTH,10,Saturday,1,0.6155135547508784
LZ_NORTH,10,Saturday,2,0.5826984860369412
LZ_NORTH,10,Saturday,3,0.5545252345084724
LZ_NORTH,10,Saturday,4,0.5560510170092514
LZ_NORTH,10,Saturday,5,0.5835580818120278
LZ_NORTH,10,Saturday,6,0.6761795265776269
LZ_NORTH,10,Saturday,7,0.7161292402247843
LZ_NORTH,10,Saturday,8,0.7872178108244597
LZ_NORTH,10,Saturday,9,0.8339798209891799
LZ_NORTH,10,Saturday,10,0.8817518561896269
LZ_NORTH,10,Saturday,11,0.9499392910483846
LZ_NORTH,10,Saturday,12,1.0088645814305823
LZ_NORTH,10,Saturday,13,1.0936207248541374
LZ_NORTH,10,Saturday,14,1.3535195074516209
LZ_NORTH,10,Saturday,15,2.2389461355797438
LZ_NORTH,10,Saturday,16,2.51491935917135
LZ_NORTH,10,Saturday,17,1.7290554116926515
LZ_NORTH,10,Saturday,18,1.2130830476968206
LZ_NORTH,10,Saturday,19,1.1286922324776774
LZ_NORTH,10,Saturday,20,0.947704342033159
LZ_NORTH,10,Saturday,21,0.8686645105139309
LZ_NORTH,10,Saturday,22,0.7706276123652852
LZ_NORTH,10,Saturday,23,0.6980132592648307
LZ_NORTH,10,Sunday,0,0.7658399504258477
LZ_NORTH,10,Sunday,1,0.7050366762260236
LZ_NORTH,10,Sunday,2,0.6690435359052328
LZ_NORTH,10,Sunday,3,0.6182703808851292
LZ_NORTH,10,Sunday,4,0.6249571270049431
LZ_NORTH,10,Sunday,5,0.6512429565793835
LZ_NORTH,10,Sunday,6,0.7259269934141316
LZ_NORTH,10,Sunday,7,0.7652635067948294
LZ_NORTH,10,Sunday,8,0.8592238186508337
LZ_NORTH,10,Sunday,9,0.9171448746955658
LZ_NORTH,10,Sunday,10,0.9432001268175989
LZ_NORTH,10,Sunday,11,1.0240405816316238
LZ_NORTH,10,Sunday,12,1.090377714689225
LZ_NORTH,10,Sunday,13,1.2251502356213342
LZ_NORTH,10,Sunday,14,1.4810450923030365
LZ_NORTH,10,Sunday,15,1.842936403856408
LZ_NORTH,10,Sunday,16,1.830116297502558
LZ_NORTH,10,Sunday,17,1.3623899352942024
LZ_NORTH,10,Sunday,18,1.2308454986957964
LZ_NORTH,10,Sunday,19,1.1762908734562119
LZ_NORTH,10,Sunday,20,1.0062400023057745
LZ_NORTH,10,Sunday,21,0.9189894943148248
LZ_NORTH,10,Sunday,22,0.8219625023418023
LZ_NORTH,10,Sunday,23,0.7444654205876843
LZ_NORTH,10,Thursday,0,0.6103252176272971
LZ_NORTH,10,Thursday,1,0.5641195603455721
LZ_NORTH,10,Thursday,2,0.5360724697871221
LZ_NORTH,10,Thursday,3,0.5226114453248681
LZ_NORTH,10,Thursday,4,0.551902002952412
LZ_NORTH,10,Thursday,5,0.6330234260313911
LZ_NORTH,10,Thursday,6,0.8785785658186365
LZ_NORTH,10,Thursday,7,0.835984884309041
LZ_NORTH,10,Thursday,8,0.7754102742288983
LZ_NORTH,10,Thursday,9,0.7929372386313639
LZ_NORTH,10,Thursday,10,0.8203724644415296
LZ_NORTH,10,Thursday,11,0.8591370568812169
LZ_NORTH,10,Thursday,12,0.9599565773404444
LZ_NORTH,10,Thursday,13,1.211926428198412
LZ_NORTH,10,Thursday,14,1.509213745574466
LZ_NORTH,10,Thursday,15,2.484111665316562
LZ_NORTH,10,Thursday,16,2.736989444510693
LZ_NORTH,10,Thursday,17,1.50848345539103
LZ_NORTH,10,Thursday,18,1.0961853029100586
LZ_NORTH,10,Thursday,19,1.1220612604907254
LZ_NORTH,10,Thursday,20,0.9094086541031535
LZ_NORTH,10,Thursday,21,0.7744628707476839
LZ_NORTH,10,Thursday,22,0.6831765978181759
LZ_NORTH,10,Thursday,23,0.6235493912192475
LZ_NORTH,10,Tuesday,0,0.6468743031294135
LZ_NORTH,10,Tuesday,1,0.5807477885973389
LZ_NORTH,10,Tuesday,2,0.544493173765455
LZ_NORTH,10,Tuesday,3,0.5466736044005054
LZ_NORTH,10,Tuesday,4,0.579043088282663
LZ_NORTH,10,Tuesday,5,0.693495874526128
LZ_NORTH,10,Tuesday,6,0.8547486310364478
LZ_NORTH,10,Tuesday,7,0.8510220768601799
LZ_NORTH,10,Tuesday,8,0.845729577046012
LZ_NORTH,10,Tuesday,9,0.8623404940657597
LZ_NORTH,10,Tuesday,10,0.9273569711836269
LZ_NORTH,10,Tuesday,11,0.9692014172799127
LZ_NORTH,10,Tuesday,12,1.0482321167521493
LZ_NORTH,10,Tuesday,13,1.2361654153968136
LZ_NORTH,10,Tuesday,14,1.4576178795312074
LZ_NORTH,10,Tuesday,15,1.9187789588443718
LZ_NORTH,10,Tuesday,16,2.0835996927575016
LZ_NORTH,10,Tuesday,17,1.3511335761540175
LZ_NORTH,10,Tuesday,18,1.3222329591912585
LZ_NORTH,10,Tuesday,19,1.2480190292128148
LZ_NORTH,10,Tuesday,20,1.0263485220149162
LZ_NORTH,10,Tuesday,21,0.8963155677791819
LZ_NORTH,10,Tuesday,22,0.7891969573081592
LZ_NORTH,10,Tuesday,23,0.7206323248841646
LZ_NORTH,10,Wednesday,0,0.585291239611354
LZ_NORTH,10,Wednesday,1,0.5454100313923059
LZ_NORTH,10,Wednesday,2,0.5138669429459024
LZ_NORTH,10,Wednesday,3,0.5145757763941362
LZ_NORTH,10,Wednesday,4,0.5359527009119235
LZ_NORTH,10,Wednesday,5,0.6201359996455833
LZ_NORTH,10,Wednesday,6,0.7660810759345604
LZ_NORTH,10,Wednesday,7,0.7456927875419412
LZ_NORTH,10,Wednesday,8,0.744107239039313
LZ_NORTH,10,Wednesday,9,0.7669950980125461
LZ_NORTH,10,Wednesday,10,0.7907223650165822
LZ_NORTH,10,Wednesday,11,0.8269474849236876
LZ_NORTH,10,Wednesday,12,0.914339187686195
LZ_NORTH,10,Wednesday,13,1.161218416301304
LZ_NORTH,10,Wednesday,14,1.4479042390882784
LZ_NORTH,10,Wednesday,15,2.4663486761058615
LZ_NORTH,10,Wednesday,16,3.1493656640145
LZ_NORTH,10,Wednesday,17,1.7878644915635606
LZ_NORTH,10,Wednesday,18,1.1001281651706292
LZ_NORTH,10,Wednesday,19,1.0219699507469564
LZ_NORTH,10,Wednesday,20,0.8906492277057501
LZ_NORTH,10,Wednesday,21,0.7757622485564901
LZ_NORTH,10,Wednesday,22,0.6835579397507113
LZ_NORTH,10,Wednesday,23,0.6451130519399264
LZ_NORTH,11,Friday,0,0.7422433051877612
LZ_NORTH,11,Friday,1,0.6917886998502245
LZ_NORTH,11,Friday,2,0.6690504910447748
LZ_NORTH,11,Friday,3,0.6910486989719407
LZ_NORTH,11,Friday,4,0.7311881405515809
LZ_NORTH,11,Friday,5,0.8436906983197681
LZ_NORTH,11,Friday,6,1.421900475487938
LZ_NORTH,11,Friday,7,1.3042403358408026
LZ_NORTH,11,Friday,8,1.1088576797048217
LZ_NORTH,11,Friday,9,1.0840564381477926
LZ_NORTH,11,Friday,10,1.034364257957579
LZ_NORTH,11,Friday,11,1.0295430401142143
LZ_NORTH,11,Friday,12,1.010437562893067
LZ_NORTH,11,Friday,13,1.017052722259544
LZ_NORTH,11,Friday,14,1.0372345643945586
LZ_NORTH,11,Friday,15,1.0542770088641267
LZ_NORTH,11,Friday,16,1.1195540560363797
LZ_NORTH,11,Friday,17,1.505587847541132
LZ_NORTH,11,Friday,18,1.2712318118155341
LZ_NORTH,11,Friday,19,1.100022517703493
LZ_NORTH,11,Friday,20,0.9874526871281892
LZ_NORTH,11,Friday,21,0.9341950481607895
LZ_NORTH,11,Friday,22,0.83095371350567
LZ_NORTH,11,Friday,23,0.7800281985183164
LZ_NORTH,11,Monday,0,0.6088642220189656
LZ_NORTH,11,Monday,1,0.5626216950880703
LZ_NORTH,11,Monday,2,0.5673256319576389
LZ_NORTH,11,Monday,3,0.6019496918664304
LZ_NORTH,11,Monday,4,0.6609416870339707
LZ_NORTH,11,Monday,5,0.8044760229884566
LZ_NORTH,11,Monday,6,1.202228586484107
LZ_NORTH,11,Monday,7,1.1024434338739146
LZ_NORTH,11,Monday,8,1.0444539170556266
LZ_NORTH,11,Monday,9,1.0246871003742157
LZ_NORTH,11,Monday,10,1.034403428990046
LZ_NORTH,11,Monday,11,1.0295966738282463
LZ_NORTH,11,Monday,12,1.0250212598239663
LZ_NORTH,11,Monday,13,1.0982021793193857
LZ_NORTH,11,Monday,14,1.1480433464783664
LZ_NORTH,11,Monday,15,1.193540440790587
LZ_NORTH,11,Monday,16,1.215080873012983
LZ_NORTH,11,Monday,17,1.7130298622877496
LZ_NORTH,11,Monday,18,1.4479386003431558
LZ_NORTH,11,Monday,19,1.196008079804131
LZ_NORTH,11,Monday,20,1.088948533018595
LZ_NORTH,11,Monday,21,0.9989054135972907
LZ_NORTH,11,Monday,22,0.8671180675301974
LZ_NORTH,11,Monday,23,0.7641712524339017
LZ_NORTH,11,Saturday,0,0.797246528836712
LZ_NORTH,11,Saturday,1,0.731131047934394
LZ_NORTH,11,Saturday,2,0.6826570862671631
LZ_NORTH,11,Saturday,3,0.6910488727726074
LZ_NORTH,11,Saturday,4,0.7271094250084621
LZ_NORTH,11,Saturday,5,0.792822743618187
LZ_NORTH,11,Saturday,6,0.9821875617905605
LZ_NORTH,11,Saturday,7,1.0803151611832955
LZ_NORTH,11,Saturday,8,1.2322252645054912
LZ_NORTH,11,Saturday,9,1.3241059429532787
LZ_NORTH,11,Saturday,10,1.1640453505011947
LZ_NORTH,11,Saturday,11,1.090637326693187
LZ_NORTH,11,Saturday,12,1.0250044405419807
LZ_NORTH,11,Saturday,13,0.9939843223732937
LZ_NORTH,11,Saturday,14,0.9996682161086106
LZ_NORTH,11,Saturday,15,1.0539333147891832
LZ_NORTH,11,Saturday,16,1.0942567873265256
LZ_NORTH,11,Saturday,17,1.4784022092115272
LZ_NORTH,11,Saturday,18,1.2706183580383863
LZ_NORTH,11,Saturday,19,1.1402373427796786
LZ_NORTH,11,Saturday,20,1.0138243288078903
LZ_NORTH,11,Saturday,21,0.962240312077939
LZ_NORTH,11,Saturday,22,0.868536497903729
LZ_NORTH,11,Saturday,23,0.8037615579767216
LZ_NORTH,11,Sunday,0,0.7952245348653788
LZ_NORTH,11,Sunday,1,0.7340818817211315
LZ_NORTH,11,Sunday,2,0.7012048964410545
LZ_NORTH,11,Sunday,3,0.7095451186809356
LZ_NORTH,11,Sunday,4,0.7451547365037722
LZ_NORTH,11,Sunday,5,0.7967901055930016
LZ_NORTH,11,Sunday,6,0.8983814133545556
LZ_NORTH,11,Sunday,7,0.9327955044399349
LZ_NORTH,11,Sunday,8,1.0194142630609517
LZ_NORTH,11,Sunday,9,1.0676623063940518
LZ_NORTH,11,Sunday,10,1.0268436077865797
LZ_NORTH,11,Sunday,11,1.0143759718102388
LZ_NORTH,11,Sunday,12,1.0202682107305643
LZ_NORTH,11,Sunday,13,1.0167670252851533
LZ_NORTH,11,Sunday,14,1.040392910811096
LZ_NORTH,11,Sunday,15,1.1035281085177724
LZ_NORTH,11,Sunday,16,1.125901537461617
LZ_NORTH,11,Sunday,17,1.7103717874666575
LZ_NORTH,11,Sunday,18,1.4395849814325685
LZ_NORTH,11,Sunday,19,1.1886382262558073
LZ_NORTH,11,Sunday,20,1.1051790740123562
LZ_NORTH,11,Sunday,21,1.0389127348504348
LZ_NORTH,11,Sunday,22,0.918249929134204
LZ_NORTH,11,Sunday,23,0.8507311333901841
LZ_NORTH,11,Thursday,0,0.7537210674091028
LZ_NORTH,11,Thursday,1,0.7000391666470048
LZ_NORTH,11,Thursday,2,0.6741495410895878
LZ_NORTH,11,Thursday,3,0.6919982068282096
LZ_NORTH,11,Thursday,4,0.7076044640539839
LZ_NORTH,11,Thursday,5,0.8416733124129958
LZ_NORTH,11,Thursday,6,1.2865535710072435
LZ_NORTH,11,Thursday,7,1.1493362904938302
LZ_NORTH,11,Thursday,8,1.0667069343840692
LZ_NORTH,11,Thursday,9,1.107296793525706
LZ_NORTH,11,Thursday,10,1.0794818677299862
LZ_NORTH,11,Thursday,11,1.0503079064719347
LZ_NORTH,11,Thursday,12,1.0192539461576575
LZ_NORTH,11,Thursday,13,1.0228327395417975
LZ_NORTH,11,Thursday,14,1.0344298421536937
LZ_NORTH,11,Thursday,15,1.0377368284453674
LZ_NORTH,11,Thursday,16,1.095971498006276
LZ_NORTH,11,Thursday,17,1.5331052544652337
LZ_NORTH,11,Thursday,18,1.341118844819857
LZ_NORTH,11,Thursday,19,1.1439454498265815
LZ_NORTH,11,Thursday,20,1.02695514711087
LZ_NORTH,11,Thursday,21,0.980702640209518
LZ_NORTH,11,Thursday,22,0.8584574003727911
LZ_NORTH,11,Thursday,23,0.7966212868367034
LZ_NORTH,11,Tuesday,0,0.5708877432961398
LZ_NORTH,11,Tuesday,1,0.5326124420812195
LZ_NORTH,11,Tuesday,2,0.5160011402104918
LZ_NORTH,11,Tuesday,3,0.5512582371824132
LZ_NORTH,11,Tuesday,4,0.6219065735370559
LZ_NORTH,11,Tuesday,5,0.8118075130928581
LZ_NORTH,11,Tuesday,6,1.604946874016056
LZ_NORTH,11,Tuesday,7,1.4429922700435776
LZ_NORTH,11,Tuesday,8,1.1631712011148725
LZ_NORTH,11,Tuesday,9,1.0548288473254426
LZ_NORTH,11,Tuesday,10,1.027709723275385
LZ_NORTH,11,Tuesday,11,0.9829508722051336
LZ_NORTH,11,Tuesday,12,0.9841805109707997
LZ_NORTH,11,Tuesday,13,0.9947106902185961
LZ_NORTH,11,Tuesday,14,1.0258988007295855
LZ_NORTH,11,Tuesday,15,1.0477192995530449
LZ_NORTH,11,Tuesday,16,1.1126218693117562
LZ_NORTH,11,Tuesday,17,1.6618903274006367
LZ_NORTH,11,Tuesday,18,1.5000475087704916
LZ_NORTH,11,Tuesday,19,1.2294822661869833
LZ_NORTH,11,Tuesday,20,1.0758668487525687
LZ_NORTH,11,Tuesday,21,0.945994638029746
LZ_NORTH,11,Tuesday,22,0.8054133915113937
LZ_NORTH,11,Tuesday,23,0.7351004111837508
LZ_NORTH,11,Wednesday,0,0.7088888533213827
LZ_NORTH,11,Wednesday,1,0.6624305766737625
LZ_NORTH,11,Wednesday,2,0.6298649679625687
LZ_NORTH,11,Wednesday,3,0.6386572555045162
LZ_NORTH,11,Wednesday,4,0.704599412069122
LZ_NORTH,11,Wednesday,5,0.8504190741422452
LZ_NORTH,11,Wednesday,6,1.5045055138526544
LZ_NORTH,11,Wednesday,7,1.3248824938512673
LZ_NORTH,11,Wednesday,8,1.1600057619360107
LZ_NORTH,11,Wednesday,9,1.0724456750801603
LZ_NORTH,11,Wednesday,10,1.0078693107550805
LZ_NORTH,11,Wednesday,11,0.9599812203567065
LZ_NORTH,11,Wednesday,12,0.9453416347892892
LZ_NORTH,11,Wednesday,13,0.9639718945565711
LZ_NORTH,11,Wednesday,14,0.9525974060617701
LZ_NORTH,11,Wednesday,15,0.9893670940102541
LZ_NORTH,11,Wednesday,16,1.0702902842021587
LZ_NORTH,11,Wednesday,17,1.627469496417463
LZ_NORTH,11,Wednesday,18,1.4250121374115037
LZ_NORTH,11,Wednesday,19,1.1568900483895923
LZ_NORTH,11,Wednesday,20,1.0668544630996015
LZ_NORTH,11,Wednesday,21,0.9616884606561138
LZ_NORTH,11,Wednesday,22,0.8388311806100184
LZ_NORTH,11,Wednesday,23,0.7771357842901883
LZ_NORTH,12,Friday,0,0.7997417212434277
LZ_NORTH,12,Friday,1,0.7734526335208929
LZ_NORTH,12,Friday,2,0.7532284844571534
LZ_NORTH,12,Friday,3,0.7575408172677798
LZ_NORTH,12,Friday,4,0.7913015404482981
LZ_NORTH,12,Friday,5,0.9237155243981183
LZ_NORTH,12,Friday,6,1.496379485287335
LZ_NORTH,12,Friday,7,1.3472004427635826
LZ_NORTH,12,Friday,8,1.123097500230606
LZ_NORTH,12,Friday,9,1.0914814131537682
LZ_NORTH,12,Friday,10,1.012821695415552
LZ_NORTH,12,Friday,11,0.9763398210497186
LZ_NORTH,12,Friday,12,0.9496125818651416
LZ_NORTH,12,Friday,13,0.9200027672723918
LZ_NORTH,12,Friday,14,0.8809842265473665
LZ_NORTH,12,Friday,15,0.8718752882575408
LZ_NORTH,12,Friday,16,0.9334240383728438
LZ_NORTH,12,Friday,17,1.5453602066230054
LZ_NORTH,12,Friday,18,1.2746979060972234
LZ_NORTH,12,Friday,19,1.0977538972419518
LZ_NORTH,12,Friday,20,1.0045198782400147
LZ_NORTH,12,Friday,21,0.9717046397933771
LZ_NORTH,12,Friday,22,0.8757033483995942
LZ_NORTH,12,Friday,23,0.8280601420533161
LZ_NORTH,12,Monday,0,0.7561441383078502
LZ_NORTH,12,Monday,1,0.7047805836508702
LZ_NORTH,12,Monday,2,0.6909626128138365
LZ_NORTH,12,Monday,3,0.7119138174369123
LZ_NORTH,12,Monday,4,0.7755362828519409
LZ_NORTH,12,Monday,5,0.9082272454647548
LZ_NORTH,12,Monday,6,1.6092489993361536
LZ_NORTH,12,Monday,7,1.4812138599729123
LZ_NORTH,12,Monday,8,1.206541645235523
LZ_NORTH,12,Monday,9,1.1549004497425592
LZ_NORTH,12,Monday,10,1.0416443456486026
LZ_NORTH,12,Monday,11,0.968923803608263
LZ_NORTH,12,Monday,12,0.9102775162535572
LZ_NORTH,12,Monday,13,0.8876818236019627
LZ_NORTH,12,Monday,14,0.8794807404467525
LZ_NORTH,12,Monday,15,0.8689303886793728
LZ_NORTH,12,Monday,16,0.9144421287933124
LZ_NORTH,12,Monday,17,1.5463099575173924
LZ_NORTH,12,Monday,18,1.315846706663558
LZ_NORTH,12,Monday,19,1.1024476887290278
LZ_NORTH,12,Monday,20,1.0141579028862189
LZ_NORTH,12,Monday,21,0.9378066729907079
LZ_NORTH,12,Monday,22,0.8412517330305387
LZ_NORTH,12,Monday,23,0.771328956337419
LZ_NORTH,12,Saturday,0,0.7925480103176122
LZ_NORTH,12,Saturday,1,0.7427081161216976
LZ_NORTH,12,Saturday,2,0.7215244471993624
LZ_NORTH,12,Saturday,3,0.7334988188447817
LZ_NORTH,12,Saturday,4,0.7786083792036701
LZ_NORTH,12,Saturday,5,0.8383431263050553
LZ_NORTH,12,Saturday,6,0.9660392880504798
LZ_NORTH,12,Saturday,7,1.0725289290192843
LZ_NORTH,12,Saturday,8,1.1758650140967377
LZ_NORTH,12,Saturday,9,1.1842516446193883
LZ_NORTH,12,Saturday,10,1.1266421199665222
LZ_NORTH,12,Saturday,11,1.079315929741974
LZ_NORTH,12,Saturday,12,1.0160162933721053
LZ_NORTH,12,Saturday,13,0.9712495108274942
LZ_NORTH,12,Saturday,14,0.9605319911677583
LZ_NORTH,12,Saturday,15,0.9494945455480304
LZ_NORTH,12,Saturday,16,1.0010940325239017
LZ_NORTH,12,Saturday,17,1.6022349113490877
LZ_NORTH,12,Saturday,18,1.3305035120443556
LZ_NORTH,12,Saturday,19,1.131143935260697
LZ_NORTH,12,Saturday,20,1.0479403338084614
LZ_NORTH,12,Saturday,21,1.0055958478180764
LZ_NORTH,12,Saturday,22,0.913617134320343
LZ_NORTH,12,Saturday,23,0.8587041284731248
LZ_NORTH,12,Sunday,0,0.7890610581643425
LZ_NORTH,12,Sunday,1,0.7261204331874119
LZ_NORTH,12,Sunday,2,0.7135411668303053
LZ_NORTH,12,Sunday,3,0.7228427370239404
LZ_NORTH,12,Sunday,4,0.7578565048242667
LZ_NORTH,12,Sunday,5,0.8066897483408508
LZ_NORTH,12,Sunday,6,0.9303784853204982
LZ_NORTH,12,Sunday,7,0.9567772273938624
LZ_NORTH,12,Sunday,8,1.0950605709392371
LZ_NORTH,12,Sunday,9,1.1506263795483571
LZ_NORTH,12,Sunday,10,1.0831457024531046
LZ_NORTH,12,Sunday,11,1.0260296321450453
LZ_NORTH,12,Sunday,12,0.9645728290799566
LZ_NORTH,12,Sunday,13,0.9263035117118579
LZ_NORTH,12,Sunday,14,0.9128605281224854
LZ_NORTH,12,Sunday,15,0.9063272823912417
LZ_NORTH,12,Sunday,16,0.9810720428758092
LZ_NORTH,12,Sunday,17,1.6576726880799637
LZ_NORTH,12,Sunday,18,1.471375525058873
LZ_NORTH,12,Sunday,19,1.2611378920870213
LZ_NORTH,12,Sunday,20,1.1941001469057513
LZ_NORTH,12,Sunday,21,1.0903876392467204
LZ_NORTH,12,Sunday,22,0.9663445567358869
LZ_NORTH,12,Sunday,23,0.9097157115332087
LZ_NORTH,12,Thursday,0,0.7005417384880571
LZ_NORTH,12,Thursday,1,0.6635803989165231
LZ_NORTH,12,Thursday,2,0.6482639743905443
LZ_NORTH,12,Thursday,3,0.6531149963063285
LZ_NORTH,12,Thursday,4,0.711721250923418
LZ_NORTH,12,Thursday,5,0.8431420832307314
LZ_NORTH,12,Thursday,6,1.3990150209308054
LZ_NORTH,12,Thursday,7,1.2005417384880572
LZ_NORTH,12,Thursday,8,1.0732824427480918
LZ_NORTH,12,Thursday,9,1.0695887712386112
LZ_NORTH,12,Thursday,10,1.0117458754001478
LZ_NORTH,12,Thursday,11,0.9712386111795124
LZ_NORTH,12,Thursday,12,0.9408027579413938
LZ_NORTH,12,Thursday,13,0.9278010342280227
LZ_NORTH,12,Thursday,14,0.9055405072642208
LZ_NORTH,12,Thursday,15,0.8948781088401873
LZ_NORTH,12,Thursday,16,0.9652302388574243
LZ_NORTH,12,Thursday,17,1.6792169416399905
LZ_NORTH,12,Thursday,18,1.4732578182713618
LZ_NORTH,12,Thursday,19,1.2291800049248953
LZ_NORTH,12,Thursday,20,1.1544693425264714
LZ_NORTH,12,Thursday,21,1.0671263235656243
LZ_NORTH,12,Thursday,22,0.9500369367150949
LZ_NORTH,12,Thursday,23,0.8666830829844866
LZ_NORTH,12,Tuesday,0,0.7526542886506417
LZ_NORTH,12,Tuesday,1,0.7179835804004526
LZ_NORTH,12,Tuesday,2,0.7103056380889922
LZ_NORTH,12,Tuesday,3,0.7474716775904058
LZ_NORTH,12,Tuesday,4,0.790036270279565
LZ_NORTH,12,Tuesday,5,0.9122115273106808
LZ_NORTH,12,Tuesday,6,1.4567695857510186
LZ_NORTH,12,Tuesday,7,1.281736494619442
LZ_NORTH,12,Tuesday,8,1.1381349798254068
LZ_NORTH,12,Tuesday,9,1.1062715192328456
LZ_NORTH,12,Tuesday,10,1.0501985467894603
LZ_NORTH,12,Tuesday,11,0.992805928011293
LZ_NORTH,12,Tuesday,12,0.9239203893356581
LZ_NORTH,12,Tuesday,13,0.88397109574634
LZ_NORTH,12,Tuesday,14,0.8608173009633419
LZ_NORTH,12,Tuesday,15,0.8520836415840555
LZ_NORTH,12,Tuesday,16,0.9069569355412749
LZ_NORTH,12,Tuesday,17,1.5819440389975485
LZ_NORTH,12,Tuesday,18,1.3643943423162594
LZ_NORTH,12,Tuesday,19,1.1727337073664257
LZ_NORTH,12,Tuesday,20,1.1096066254243864
LZ_NORTH,12,Tuesday,21,1.0099373367937394
LZ_NORTH,12,Tuesday,22,0.8715664201993866
LZ_NORTH,12,Tuesday,23,0.8054881291813794
LZ_NORTH,12,Wednesday,0,0.793189668505439
LZ_NORTH,12,Wednesday,1,0.7544207867195959
LZ_NORTH,12,Wednesday,2,0.7472031757488271
LZ_NORTH,12,Wednesday,3,0.7564829612826727
LZ_NORTH,12,Wednesday,4,0.7980100015466309
LZ_NORTH,12,Wednesday,5,0.9350672784451204
LZ_NORTH,12,Wednesday,6,1.5973604165592616
LZ_NORTH,12,Wednesday,7,1.4019693767077384
LZ_NORTH,12,Wednesday,8,1.1951332680311388
LZ_NORTH,12,Wednesday,9,1.1226993865030674
LZ_NORTH,12,Wednesday,10,1.0567871320307263
LZ_NORTH,12,Wednesday,11,1.009924215084807
LZ_NORTH,12,Wednesday,12,0.9581378563695416
LZ_NORTH,12,Wednesday,13,0.926921688920967
LZ_NORTH,12,Wednesday,14,0.8885910192297777
LZ_NORTH,12,Wednesday,15,0.887817703768624
LZ_NORTH,12,Wednesday,16,0.9307367118626592
LZ_NORTH,12,Wednesday,17,1.3828427076352015
LZ_NORTH,12,Wednesday,18,1.2472805072949424
LZ_NORTH,12,Wednesday,19,1.0852966953652625
LZ_NORTH,12,Wednesday,20,1.0001546630922307
LZ_NORTH,12,Wednesday,21,0.9501211527555807
LZ_NORTH,12,Wednesday,22,0.8288910656287055
LZ_NORTH,12,Wednesday,23,0.7449605609114811
